Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8416975020633445,0.7913465255346054,0.8491420175275232,1.008385693984075,0.9696380063619899,0.969205314643185,0.001
2,0.7739001482437442,0.820459174294757,0.7902484266167014,0.9153072641970863,0.8147630221268877,0.8112560932387813,0.001
3,0.7583284620557637,0.7522023437369583,0.7372952648717114,0.8728058186643155,0.8065168993716025,0.8019185012967177,0.001
4,0.7209884132214127,0.7089674289409931,0.7210568281320425,0.8704885255705179,0.8658588628889595,0.8670922629524782,0.001
5,0.7229048973880594,0.6869579787947174,0.6490731769137912,0.8516962995790087,0.8197643710600537,0.8154652459305574,0.001
6,0.7013148903787361,0.6217685479384202,0.6649961879110744,0.8239606711350251,0.9111676640965855,0.9175745833612708,0.001
7,0.6200461050014673,0.5428566637202206,0.5994140959193563,0.7737280548840667,0.7667655849145842,0.7739004064359716,0.001
8,0.560490980024123,0.5225382523658948,0.6210935584500304,0.6767262225327855,0.9051920419006687,0.9191665320867886,0.001
9,0.5681754444722393,0.592767379222772,0.6217302073780288,0.730270590828361,0.856004607699611,0.8602038515779825,0.001
10,0.5689456730871832,0.5498109597426194,0.6303576974787264,0.7390626431945688,0.6766001560577141,0.6706833625487804,0.001
11,0.5053218936197813,0.5111562054381411,0.5443652572794857,0.6351526800374313,0.5914123320626381,0.5877631941918021,0.001
12,0.5478771049371629,0.6586494608822032,0.7606629428700504,0.7101280435218876,1.0366497499020406,1.0532747693921407,0.001
13,0.6199604236361629,0.5061818758646647,0.5577999465485923,0.7703770658610763,0.6309782054458448,0.6228993109121242,0.001
14,0.48277892613755036,0.5186605045938084,0.5497789362556914,0.6463920609913215,0.6665099866475228,0.6747605323180634,0.001
15,0.4945520074206499,0.4722574867753901,0.5349673389369606,0.6405911745053233,0.5473584913428738,0.5461359188725471,0.001
16,0.47145935855752846,0.4729992283715142,0.5528139721634041,0.6508922182970788,0.667307810930123,0.6769449518635202,0.001
17,0.4521012909095878,0.5262010586567414,0.5707298262506468,0.5883190449763954,0.6055610010600161,0.6148049722257858,0.001
18,0.4814032877356698,0.46047161583207613,0.5169491176931267,0.6523193346326306,0.5927931674414451,0.5920904430469942,0.001
19,0.43764383606819374,0.4996491823440943,0.54598450456929,0.6093217397743796,0.593356439192529,0.595147019455939,0.001
20,0.4804741479849516,0.5326564271225889,0.5616860899150881,0.63037103689603,0.7015464425414673,0.7145697443220109,0.001
21,0.4655102784024096,0.45994159961358094,0.5611446290953547,0.6357046421449415,0.5778250766563251,0.5812902711056042,0.001
22,0.43996408390937713,0.45497482250898313,0.5214662837167071,0.5839846161799035,0.6629573000539409,0.6635392728877867,0.001
23,0.4358926301623657,0.4437922499118707,0.5381081104278564,0.6094687287467218,0.5422649801448254,0.5515269766988046,0.001
24,0.4349325130953278,0.4509026932920146,0.5163438136761005,0.5952978854317794,0.49435622784251315,0.5063083786538681,0.001
25,0.43236616553018814,0.4552927883262308,0.5143410914983505,0.5987214189171469,0.6303833820552388,0.6411150142605007,0.001
26,0.4450132103356853,0.45250173919221276,0.5440789389814067,0.5949377910498238,0.5530616891516348,0.5562370909797015,0.001
27,0.41790560469981763,0.47638149954314923,0.5378072302565615,0.5852389236337009,0.5472489381834469,0.5580341912835325,0.001
28,0.424980212497726,0.48872870665330154,0.5353605645334619,0.5554578592841932,0.5490379569332268,0.5621852733846524,0.001
29,0.4252351319153803,0.884514959449442,0.8125047092763786,0.570895691686055,0.5305958505888491,0.536507337423494,0.001
30,0.7114629902107312,0.6522919989039755,0.6780268881056044,0.8420713005471095,0.7819384811905638,0.7845244590043099,0.0007
31,0.5849383750058383,0.5410216404841497,0.5724196698930528,0.7477265292138141,0.6676454892826419,0.6741327502776329,0.0007
32,0.46107264670492176,0.4862015257533799,0.5412544837364783,0.6147076172757361,0.727468708004707,0.7440186677182578,0.0007
33,0.42744818599170065,0.41843806016139495,0.4969985016390809,0.5527425003839895,0.5090814342466752,0.5211311312488651,0.0007
34,0.45652979712554176,0.46734269765707165,0.524111660117777,0.602904463979981,0.6045825170665797,0.6120068386828793,0.0007
35,0.4414949573836947,0.44672096234101516,0.5089636541839339,0.586159560894636,0.5910623676055156,0.6027942255124612,0.0007
36,0.4148134494362841,0.5230682201874561,0.5512945733518682,0.5614412636410463,0.6057447570175356,0.6195673168715589,0.0007
37,0.4055157788364993,0.4425278606577816,0.5332569648057986,0.5413241455222367,0.4718089248252419,0.48676023036886107,0.0007
38,0.42384947895115127,0.46644280405126065,0.5467602085863423,0.5532068975589626,0.47624249051016077,0.4890770057048411,0.0007
39,0.41271079296591084,0.4409744337073758,0.5279239161401732,0.5767200867116857,0.6847419622863526,0.699952097984351,0.0007
40,0.38611238587781216,0.4346761830851563,0.5124231505597758,0.5327417205240698,0.5205373790813299,0.5314541351135709,0.00049
41,0.3926736232806032,0.4157523207175426,0.4917926177000388,0.5403212754102674,0.4864573853065406,0.5037646997311057,0.00049
42,0.3732515233594441,0.4553621406229133,0.5138598140488323,0.5088472741536108,0.504155941297206,0.5186631733768936,0.00049
43,0.3882759443410709,0.4173567193186181,0.5049851389012785,0.5219678333754373,0.655909334123147,0.6784734903633832,0.00049
44,0.382313283429299,0.4117388633581308,0.4934730275064452,0.497170479859227,0.4092605146112104,0.43267219473441826,0.00049
45,0.4188999367862383,0.40636910842015195,0.4988785014193282,0.5527582727703433,0.5247139913122877,0.5447513403931257,0.00049
46,0.37487757594778404,0.42313797504473954,0.49167655064509463,0.5230275861191445,0.41222282544997424,0.4340789959424467,0.00049
47,0.37845407231956957,0.4268493917253282,0.49740323857364493,0.49545754404136505,0.5272284217251302,0.5505535727747767,0.00049
48,0.38353529891513005,0.41408101717631024,0.49056902706113636,0.47827905037118973,0.4646865243413643,0.49123447162980255,0.00049
49,0.38010859347644865,0.4262478468764542,0.5092633402245677,0.4865892508065045,0.47313113752150254,0.5042701398566801,0.00049
50,0.38507878732863327,0.43778759903377956,0.5097143792698526,0.5094242245992903,0.4324087480206131,0.45619162135814345,0.00049
51,0.39269922491114767,0.42089907735840887,0.49160251658186954,0.5073184548010325,0.44506235835917757,0.46716368340150016,0.00049
52,0.3573314810939805,0.4225926154699081,0.4914676226102389,0.4570870711432869,0.4802476782091788,0.5106066694653959,0.000343
53,0.36089504746854495,0.4101367628472483,0.4783388488313072,0.47748906661744955,0.4682790779435549,0.5037404921497514,0.000343
54,0.372286953334837,0.40328266630824816,0.48384851471990603,0.4912262321390168,0.444074101515265,0.4719325789883597,0.000343
55,0.37135050883846443,0.4120759103033278,0.4894289501711854,0.4679588948611619,0.4159126615573209,0.4462677160687531,0.000343
56,0.35888235682658304,0.42805400057735604,0.4922739236782759,0.4628349595545414,0.42494989903070357,0.45220035440893414,0.000343
57,0.3505661610613146,0.40355395914142966,0.4774668318593604,0.4282580260839166,0.45601534954180856,0.49575383816259905,0.000343
58,0.36266402258748204,0.40672669145796037,0.4721257645859678,0.46596810025910446,0.43503861507959407,0.46997770812665224,0.000343
59,0.37581676056067004,0.4353983932071262,0.5063271013080565,0.51367640269103,0.4123915945847252,0.44044349683357503,0.000343
60,0.36540450759132215,0.41749099533782047,0.491312338755681,0.45768511506991966,0.468055692912551,0.5082923043813251,0.000343
61,0.3498347622226407,0.40734669948235536,0.4726121527516944,0.4408480627666399,0.45971172732004206,0.49558584978466313,0.00024009999999999998
62,0.35117410272861327,0.41032299832401115,0.4816479499523456,0.4420816695212767,0.40722653392572866,0.44355187717821193,0.00024009999999999998
63,0.34993555461422193,0.4205520662487063,0.4765080590533395,0.45271130686989347,0.4677111659425347,0.5070462947862371,0.00024009999999999998
64,0.35284648725979606,0.42414221906254435,0.4806218942006429,0.4331101351029291,0.4726367742544884,0.510797903383967,0.00024009999999999998
65,0.3504668461507203,0.40782796062974846,0.4703458781935211,0.43020376614230893,0.467946240695298,0.51009327962861,0.00024009999999999998
66,0.34246971374789625,0.4181776902614496,0.47639584745097363,0.46596876015998334,0.46973296764571987,0.5081679827638325,0.00024009999999999998
67,0.34693371324076266,0.4040101781869546,0.4668812099685017,0.4172849855194856,0.43996693440993456,0.48494771887312205,0.00016806999999999998
