Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8191880900109644,0.7913924776590787,0.7919235686974332,0.9438455986380846,0.8688649047509139,1.6790865295791044,0.0001
2,0.780584258610382,0.7187329943363483,2.2632071681568102,0.885293342855995,0.9850845105851186,2.452668402605137,0.0001
3,0.7509842248856352,0.7528119270618145,1.193263265039648,0.876939542038065,0.7684362786811576,1.359272955180582,0.0001
4,0.7332192445669332,0.6970771092634934,2.2679693778062657,0.8289502455539299,0.7562518361926431,1.4678544391644621,0.0001
5,0.7140258563086452,0.6856437600575961,2.550670841963089,0.8208138822495171,0.7759554927823168,1.6951226707129041,0.0001
6,0.6647585584586465,0.6197304129600525,3.831241720277005,0.7646408974939145,0.7853013170487355,1.6306091747103304,0.0001
7,0.6346937598174627,0.5596878070097703,4.499303578450671,0.740432844000913,0.754377314823941,1.4763054343378657,0.0001
8,0.5710470670446137,0.5139903472020075,5.492490620630694,0.7013700905249931,0.7373958211486661,1.3093963789616836,0.0001
9,0.515569841387591,0.5224781586573675,4.905107997880211,0.6526725783334959,0.6000675966253972,0.7615666718396815,0.0001
10,0.5283031559991231,0.4736016163459191,5.888078429162283,0.6104548742375349,0.6786731473885314,0.9412231560741902,0.0001
11,0.4733730845985491,0.42252296667832595,6.163320675107386,0.6063297980099736,0.4943536654409547,0.294908273485731,0.0001
12,0.4118284559273551,0.39126418645565325,5.483235756849451,0.5043217115163094,0.49846441811397024,0.36281895028885097,0.0001
13,0.4174277804369378,0.5593322056990403,4.2132672665303925,0.5171335365058939,0.529106696388767,0.544192665166312,0.0001
14,0.4424439065397681,0.4061305568768428,4.828583200039459,0.5242338082116013,0.4790024299575458,0.3714975428939254,0.0001
15,0.41559067800990274,0.3989438575047713,4.335517482124131,0.4959358660297808,0.5598402953466357,0.6506583796297613,0.0001
16,0.39400557082503773,0.39138279740626997,4.696200937362614,0.5138104838031203,0.5049544903652274,0.3950474037180163,0.0001
17,0.37091529148437713,0.3452068934073815,5.073338737347029,0.4538030191512362,0.5673129603730854,0.6280714786099294,0.0001
18,0.3634655844837766,0.33947553084446835,5.2584892920462405,0.4570805367304906,0.45317264405014934,0.3132078192838128,0.0001
19,0.40106666641111216,0.4183211647547208,3.8155160812434237,0.5294825735903358,0.4520014053773969,0.31052423019728226,0.0001
20,0.37544773792528574,0.4080901810756096,3.4825442831454683,0.43518368795747736,0.46058905315991683,0.3731333852944874,0.0001
21,0.34701256403825687,0.3699924716582665,4.296308989014573,0.4449156837798246,0.45925379632370067,0.4068733214323412,0.0001
22,0.38175997254186467,0.3369051149258247,4.57793819948316,0.4687041375678523,0.5242270957347771,0.4606145233274991,0.0001
23,0.3494315429675156,0.3276170538021968,4.763250681746929,0.4559551600283533,0.38676695909218606,0.17509815951035326,0.0001
24,0.3238431435614306,0.3534295054582449,4.9282214527200505,0.40367271011590133,0.45538846798644145,0.24779505540034438,0.0001
