Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.995482055683568,0.8028407030361743,0.7809472399309647,1.4293058928999023,1.0372962212326649,1.049810786509768,0.001
2,0.7468335005658695,0.7569467110082138,0.7258863882585005,0.9474432437558084,0.9710845903506851,0.9839436576764613,0.001
3,0.6952494854998342,0.6510588593226819,0.5887161877529681,0.8602101152152534,0.8288213076948548,0.8672004343446829,0.001
4,0.6635097872482859,0.6477834838480989,0.6117170990005998,0.8137908344536823,0.8426366369425412,0.8612819295604855,0.001
5,0.6646418768318733,0.6173228986007123,0.5840978728345603,0.8327640501132931,0.7995151957011511,0.8258996000469601,0.001
6,0.6304316019856345,0.6163332770186022,0.5737562682017807,0.8235783663975782,0.832876430527033,0.8599673189042831,0.001
7,0.5679481417283846,0.579409153008264,0.5383383217921927,0.7313649643336074,0.614916449597504,0.6271572131686466,0.001
8,0.5843410962636372,0.6017091552580683,0.5538263586927051,0.7324793664887183,0.6762728386758012,0.6952035921722252,0.001
9,0.5518198279840688,0.5983545356545567,0.5346627402896723,0.720239085281064,0.6625841330540926,0.6793934067959404,0.001
10,0.585529506399329,0.6214954094453291,0.5713631663440673,0.7550268806450594,0.5609736125087007,0.5818376893770314,0.001
11,0.5324229655920741,0.6346201198406456,0.600381461056796,0.6714898939641899,0.7068507641295786,0.7236122791858112,0.001
12,0.5251185765216566,0.5929095466767461,0.5669375554589201,0.74846355827238,0.9396844579934502,0.9623167766347778,0.001
13,0.555367251733803,0.559979769809187,0.5670983106636804,0.7693425143029461,0.9981031798567467,1.0530364213177756,0.001
14,0.5096392869673173,0.5188980201059137,0.4774761470881375,0.688809697455897,0.604999991814044,0.6137766140774,0.001
15,0.542658910141719,0.7372265620665117,0.6786185138481707,0.6932612646170783,0.6735130796118576,0.7049501712585453,0.001
16,0.538388759596306,0.5478743735916358,0.5136431307832071,0.6935366520760419,0.7310053362248836,0.7548386464550664,0.001
17,0.5210365010365878,0.6153007852883379,0.5890108681907339,0.6817599805719423,0.7226618410510827,0.7319239979331474,0.001
18,0.5193218004192967,0.5801687595272852,0.5319651345576136,0.673922390976916,0.5799326801298499,0.5962964984464414,0.001
19,0.510084761956291,0.48877517743544147,0.4529033465818925,0.660169432273718,0.6709507615067012,0.6816002873039935,0.001
20,0.4727107356966521,0.530393968928944,0.4886992586053107,0.6506505507929357,0.48824251787825224,0.4990667028300816,0.001
21,0.5178555450109336,0.6267742627908376,0.5868955796415155,0.6709946479337681,0.6303791925404021,0.6570760496996167,0.001
22,0.49607305882964003,0.4779082347046245,0.44883690934535886,0.7077226536166678,0.6260838386130552,0.6398648176521508,0.001
23,0.45391506834781636,0.5360897102139213,0.4892122489361724,0.5947148638364033,0.5420969381887165,0.5532312008532826,0.001
24,0.48457905515261984,0.5179504744770113,0.4852543034829384,0.6794733641142446,0.5086863204310933,0.5179351177500965,0.001
25,0.5485154402024869,0.54217643777201,0.5209245272904388,0.696544197647729,0.806846292364558,0.8230125088609794,0.001
26,0.4801363521072465,0.5897616869654537,0.5915165262774003,0.6414693379294939,0.7370109945969368,0.7599443045520727,0.001
27,0.5019886784481616,0.5791433345187794,0.5367665773580882,0.6892269873521399,0.5460874053345974,0.5564655302442487,0.001
28,0.4949592399292482,0.49220417205952416,0.4793281840883996,0.6364070065311006,0.7131932702715253,0.7326699318320041,0.001
29,0.46396299409313735,0.6190674231072103,0.6116078431941261,0.6160388550818012,0.6151837659171158,0.6192276304695629,0.0007
30,0.465807962844006,0.4808180048938625,0.46912136550777217,0.5987318898061114,0.6875847896307257,0.7126871963268413,0.0007
31,0.44449838718028767,0.4865583129658187,0.4721600344358397,0.6009281931395591,0.5603244334539069,0.5640592318545391,0.0007
32,0.4391648914792243,0.47005595820994417,0.43965511134833346,0.5552720316031088,0.6242768050419365,0.6325935029281272,0.0007
33,0.4461776463164231,0.5048568770905172,0.45027772158630625,0.5977701210627915,0.5833281147171092,0.5963008815409242,0.0007
34,0.43593714010136453,0.46481514223350967,0.44012772544356416,0.5730387011988153,0.5129616829192752,0.5250390519189575,0.0007
35,0.4398849876128206,0.47593433108211547,0.4482474460089502,0.6088015941642031,0.6939365803487902,0.6945335787948763,0.0007
36,0.44590670121030923,0.48059493254038915,0.45504211295734753,0.6097635515644987,0.5893159041125696,0.6033222665899138,0.0007
37,0.4376913611327014,0.47255043796271334,0.43251110354730904,0.5824860975048011,0.5632218389305631,0.568094042281188,0.0007
