Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8443246191347661,0.8008353302621434,0.833239208938729,0.9938278040400444,1.033775538920668,1.0338462396433368,0.001
2,0.7941724943106706,0.7768633610162979,0.8007014103424854,0.9238853205278327,0.863708535017729,0.8614849828694803,0.001
3,0.7726388678831059,0.7689373880370051,0.7697764319232386,0.9029736151428046,0.877281273291389,0.8738219808692209,0.001
4,0.7425916676035424,0.8409248906323034,0.7877816073914878,0.8962907240945638,0.8372508599034666,0.8344833715805607,0.001
5,0.7776344042294207,0.7391428050831852,0.7073081925383999,0.8999421184006628,0.8165780303963993,0.8107808533636244,0.001
6,0.6868009113962416,0.6183443803053635,0.6271159343230419,0.8322868911620177,0.8014670116730657,0.7899687978180705,0.001
7,0.6241175387488813,0.6265728921971769,0.6506077530037644,0.768025665299379,0.7900020654745502,0.7869401988716715,0.001
8,0.6017732977382539,0.572506937206301,0.6012389537615653,0.7484883047800395,0.7848886480677852,0.7794282450280522,0.001
9,0.5254610971309067,0.5587275884090326,0.6346355584951547,0.6743447206028003,0.709645797435839,0.714452626679669,0.001
10,0.5784214989847004,0.5417096258228661,0.5673986051836585,0.7464988059458888,0.7039253343952397,0.6965705145557877,0.001
11,0.5419272927796124,0.49615505923572767,0.5671422175872021,0.7071896079106536,0.6990028831012782,0.693331465596964,0.001
12,0.47610491199215654,0.5362834533055624,0.5867963142884083,0.6668724631274479,0.6413400040660663,0.6290771635434421,0.001
13,0.49771940322962577,0.5282012825338249,0.6258598250201625,0.6520890257925099,0.9096533625633416,0.9080654824254484,0.001
14,0.4682556135232058,0.4776568178437714,0.5580334174327362,0.6725108485070217,0.6146097129805219,0.6066127031503378,0.001
15,0.49090721761679085,0.6630058859148596,0.7097264599596333,0.6353376939953775,0.8159642195768644,0.8213951372015753,0.001
16,0.5378244273044255,0.5004451825068548,0.5880895211146429,0.7159594612387646,0.6774820198502584,0.6765675290750325,0.001
17,0.4625928894061196,0.5203589949852381,0.6040197295001429,0.6410751469085513,0.6577654711784421,0.6525431845469799,0.001
18,0.45397409595552496,0.48577853757092077,0.5257601921374981,0.6119345462325962,0.5952524772471647,0.5982731800435058,0.001
19,0.44780334421130435,0.4677069808682825,0.5496446210095006,0.5948638423238699,0.7486850019362713,0.742221983543389,0.001
20,0.4613595720877162,0.5627155548486954,0.6232648792429867,0.6281139609591186,0.8024737223944162,0.8063882125200966,0.001
21,0.46376628011972754,0.48959419869969034,0.5370665574685122,0.6460877677178111,0.5572318410834584,0.5614345870372535,0.001
22,0.4170944109867824,0.4604595945431636,0.5293521208640857,0.5781181124740523,0.6286710875978564,0.6346088708988435,0.001
23,0.4455758208983627,0.5474517691848625,0.5625978657323071,0.5985015730423654,0.7516426570747661,0.7563240378568348,0.001
24,0.46715815381324377,0.4418103063208425,0.5107966264088949,0.627942480805981,0.79324917950707,0.802324793546962,0.001
25,0.42632905701838486,0.41734722995350504,0.5065180888542762,0.586972482555719,0.468336930169508,0.47755007277132827,0.001
26,0.41236068370483636,0.4730769956213796,0.5382997806255634,0.5613092635515171,0.5922475255500523,0.5916854012436806,0.001
27,0.4203842606396916,0.4703365462458032,0.5264162100278414,0.5593703360598459,0.5906475797323026,0.5893815938869897,0.001
28,0.4098017661188816,0.47123676996964675,0.5011940797170004,0.5803633843567417,0.4906424457794467,0.4870207209189999,0.001
29,0.49490333957556165,0.6205656803571261,0.6166043750241271,0.6346522362061279,0.7762948907655565,0.7608406995513777,0.001
30,0.4975383853285753,0.43622134638647747,0.5175885257557926,0.6485268554413447,0.6905636147062496,0.70122850765416,0.001
31,0.42418789831879583,0.44749225918044394,0.4881093257512802,0.6122069925935586,0.48233298799012614,0.4761920503238394,0.001
32,0.4074256518057618,0.4461774866805117,0.5027101936503353,0.525328051397191,0.5564938178287822,0.5605519157073174,0.0007
33,0.4037521994029348,0.4440042544633914,0.5059395040202345,0.5397795022821956,0.5190905810818977,0.5275530476365409,0.0007
34,0.41087096905861586,0.4646153923792717,0.5394309810084156,0.555044266236713,0.727833883829434,0.7269535671302092,0.0007
35,0.39278652693052246,0.4331293330233321,0.4959823983347314,0.5333532151670549,0.6064754547544433,0.6097697623433623,0.0007
36,0.4278242382498382,0.5914935923030233,0.5918031574314476,0.5608927740816572,0.8046927033042149,0.7994807622155629,0.0007
37,0.4508316336360373,0.41383410977502155,0.4796489507724077,0.5936174035528722,0.4262475189173132,0.4336179003319122,0.0007
38,0.39230468529985124,0.4188491029617114,0.4977970306689923,0.5247252364078047,0.6078039196853573,0.6212889639303666,0.0007
39,0.38736479306943394,0.4865613075403067,0.5224775636298025,0.5113802223052664,0.6555285349219421,0.6552229232200371,0.0007
40,0.4177759977809964,0.43786199785705304,0.49200409701746756,0.5595477608143447,0.5419908201702905,0.5471489683504143,0.0007
41,0.38297652089332673,0.42256069590902734,0.4848194427979298,0.5046968176192969,0.47100769322925895,0.48331093534200503,0.0007
42,0.3869029155003919,0.43050797678466535,0.4901061995416625,0.5103667642519332,0.49834220253774414,0.5133748128824104,0.0007
43,0.3761399382608909,0.4539911084704929,0.49849601892324596,0.4914984745555868,0.5793015866756599,0.5838866727438464,0.0007
44,0.47564170998625704,0.6487459484328572,0.649234235796154,0.6203306587581845,0.720204870024715,0.7132355586478903,0.00049
45,0.49680255456195177,0.4561243281405196,0.5132276094876803,0.6258872775434323,0.6207412104934978,0.6123369175317289,0.00049
46,0.389820174070123,0.4341042693863567,0.4906934428418803,0.5171479049961603,0.559472083711167,0.5667137144128847,0.00049
47,0.37222452832540065,0.43330483253185564,0.4933876909761347,0.4982337442918981,0.4224608833852145,0.4304599738602092,0.00049
48,0.3747311714271958,0.4383677233997573,0.48840394183101815,0.4567843077960596,0.49844370607380784,0.5135430773062915,0.00049
49,0.3671729121638049,0.43124908871120876,0.4871178977509849,0.4695239373472047,0.5053922480833263,0.5236171103889575,0.00049
50,0.35706961314667685,0.42725770850466865,0.465418976596278,0.4651910254300482,0.5026534953192932,0.5220902776058304,0.000343
51,0.3536604840923683,0.4289132025506761,0.4918022461426564,0.48725651359722505,0.5000798860119253,0.5213153033353468,0.000343
52,0.3538395409170167,0.4149688426245991,0.46999988392886954,0.4559746822059633,0.45617485259699764,0.4725158084492693,0.000343
53,0.34563899492664363,0.42273723773467237,0.4841939547123053,0.4357440041414334,0.49649701049817,0.5130290921166835,0.000343
54,0.35385815067114507,0.42033685883905136,0.4879995879963932,0.45896895463307824,0.5789058511227734,0.6031664075480798,0.000343
55,0.34800845555396415,0.41342837790138703,0.4760881876334166,0.45893290179661467,0.4197945679612515,0.44251374048004577,0.000343
56,0.3429980232843385,0.4088613609982352,0.47570654265900963,0.4210492311160429,0.3786404992533634,0.40097124834675113,0.000343
57,0.34119875177958015,0.453637212769598,0.49494015457283735,0.44706162146028616,0.5502018902406522,0.5749841456916982,0.000343
58,0.3589196518697998,0.411063148934617,0.4724671881423037,0.46645527053787117,0.4335387266467626,0.4610783236721856,0.000343
59,0.33816916199475827,0.4158308623183487,0.4664692471170018,0.43414858630120196,0.4463397599403492,0.47830094143265367,0.000343
60,0.3361853921869093,0.4028341026387663,0.4706116761916723,0.42332797597296734,0.4482137987811917,0.4765205573588372,0.000343
