Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8998008966435931,0.7822165567366803,0.837371787086862,1.102094160562686,0.8696369488825747,0.8746136272823543,0.001
2,0.818444910241523,0.7554516010597104,0.8492086988980653,0.9305198138956183,0.9224678257318687,0.9267225267553942,0.001
3,0.7978457609372439,0.8190629599524326,0.9066744632408267,0.9197559707666859,0.917350281159059,0.9215160653417389,0.001
4,0.7909951829261522,0.7328648489029681,0.8242408408493292,0.9285128667420414,0.9983418903188818,1.0077301964944372,0.001
5,0.7883872930412675,0.7092296256393683,0.7694409167180296,0.9104871059246462,0.9908497870957608,1.0029588841978696,0.001
6,0.7373499773511822,0.7494917033148594,0.8048920162388535,0.8956672352965236,1.0421114125233824,1.0550993735019172,0.001
7,0.7264072868590548,0.7257755076298948,0.7195501952874855,0.8831430614470126,0.8104267536141052,0.8202099769545413,0.001
8,0.7201784471446285,0.7160187549278384,0.7087426810968117,0.8648356970902075,0.7890613932539196,0.8042987611210829,0.001
9,0.7348427062571574,0.6909058680299853,0.7226386539271621,0.8677013713471999,0.812820721816547,0.8253987113529371,0.001
10,0.7238496174795938,0.7452355447362681,0.8164916624788379,0.8418951897206223,0.8989208912853148,0.9158869732073305,0.001
11,0.7314751945815752,0.6792163028091681,0.7405942776164071,0.8713133701208414,0.7870701430691226,0.8041025523656722,0.001
12,0.6957873494674367,0.6868628752036173,0.6941421266461982,0.8241954304849426,0.7931624118427014,0.8183011469251611,0.001
13,0.702653746545279,0.6986997440213063,0.78374125918404,0.8534472919813206,0.9119838821377004,0.9379311929175528,0.001
14,0.6973540198923085,0.7010488353791784,0.7231700107699535,0.851593506668942,0.7937211267895891,0.8035968936831208,0.001
15,0.6990133599934545,0.6790463494472816,0.667214102432376,0.7918512567467433,0.8065540448131354,0.8226795063582667,0.001
16,0.6691230243925782,0.6544561816043541,0.6956694028416618,0.8206454547969346,0.808379210897881,0.8262514516305813,0.001
17,0.6337534484359242,0.6325254401222604,0.6652912702716764,0.7938975328642387,0.7017628348864,0.7159161901351482,0.001
18,0.6892736008471085,0.6507541273461014,0.6586180045956471,0.8445460225351838,0.6696006636034625,0.6939058264479386,0.001
19,0.6223953531419565,0.6470149032405166,0.6485301236637303,0.75814974804495,0.7217991320010158,0.7408443303694319,0.001
20,0.6160818505604873,0.6650352986132513,0.6218545397774118,0.7569648717688655,0.6689924989784495,0.6828744384887917,0.001
21,0.6356370233051107,0.659882592373207,0.6551332473754883,0.7655029413460436,0.6584164344780071,0.669953835337994,0.001
22,0.6409505612847125,0.6456112392613145,0.6554485266325903,0.7628778564442001,0.7713673806732775,0.7849572873307362,0.001
23,0.6221692840531668,0.6422003214476538,0.6070789137824637,0.7416720767899573,0.8005648334354901,0.8107533348257474,0.001
24,0.632517250256925,0.6600338787329002,0.6221620802019463,0.7858874846825495,0.6749215133730777,0.6931986256096089,0.0008
25,0.628128617654866,0.7184559282709341,0.6580810234194896,0.7403980971717312,0.6472521784337776,0.6612248421032788,0.0008
26,0.6057800851889893,0.653035288951436,0.6019461702127926,0.7862263857136069,0.6493064432470689,0.6573507204543626,0.0008
27,0.6014242744669661,0.6256215142422035,0.5801101571223775,0.7198688194374756,0.726565247754282,0.7387574895492159,0.0008
28,0.585952347173692,0.6134255362338707,0.6027739907874435,0.7222892547231001,0.7173765717607882,0.7285373983279512,0.0008
29,0.5833311593438908,0.6335120748301022,0.5946505890517938,0.6947159424581922,0.6833534623711677,0.6930197654999222,0.0008
30,0.6068610822558759,0.67251711986104,0.6893439605587819,0.7051368244631081,0.9117104014676806,0.9391412669946193,0.0008
31,0.6660735618297858,0.7038178756588795,0.654924494321229,0.8700057692833925,0.6034812957090324,0.6252657124054228,0.0008
32,0.5896014157633604,0.6541670111359142,0.619536392024306,0.7404744459720125,0.68091629966356,0.705040388534046,0.0008
33,0.600494832009337,0.6449954314310042,0.5946401299023237,0.7461409537548868,0.7165232196515545,0.736947365666111,0.0008
34,0.5679389418994316,0.6762126000201116,0.6475333112185119,0.7270000117931543,0.7086481702316233,0.7287284387165152,0.0008
35,0.6204147861941601,0.6446156814450124,0.5866096058829886,0.8106723932633382,0.6800357331242242,0.6980564355971197,0.00064
36,0.5661187420825565,0.6280966469498931,0.6052695844994217,0.7060569923387584,0.7320789009534884,0.7527451149162013,0.00064
37,0.5824176622439079,0.6726430713153276,0.606301522645794,0.6701832104641435,0.7680820140972439,0.7907556636054166,0.00064
38,0.5983485895200833,0.6219596823707956,0.5936368176194488,0.7702527697667155,0.6850196126208019,0.7029747645842737,0.00064
39,0.5520760293984535,0.6337816754325492,0.5815519739369877,0.7024206678924968,0.6559270930013691,0.6674953189028768,0.00064
40,0.5643082686772388,0.6433531182711242,0.5692025286252381,0.7010562217284126,0.6369912796555869,0.6515109288163747,0.00064
41,0.5553290698658816,0.6360445960623319,0.5747136796107057,0.6769680954063678,0.6218109047060122,0.6340064069192841,0.0005120000000000001
42,0.5596990719612412,0.6232757451104336,0.5832510541697018,0.6674874482798437,0.6831596204379577,0.6991582436593277,0.0005120000000000001
43,0.5421544158909504,0.6346013350564925,0.5571150310703965,0.660477594472302,0.6141180522930542,0.6261874407199732,0.0005120000000000001
44,0.5444476789282809,0.6632970473805412,0.6297360521848084,0.6859858637591003,0.9579943260927353,0.9887523076512644,0.0005120000000000001
45,0.6032753281726848,0.6348975720952769,0.6131325686564211,0.7799541941754756,0.7403741136417762,0.7627472451589712,0.0005120000000000001
46,0.5422318560257031,0.6276933912371025,0.588426881149167,0.694428719728659,0.6558032333313979,0.6695556054270737,0.0005120000000000001
47,0.5511328413592542,0.6558435041396344,0.599347044209965,0.6635490293028731,0.60616196336399,0.6177405541756461,0.0004096000000000001
48,0.5515363463050287,0.6600829460581795,0.5961737789091517,0.6843256010467775,0.6292959275885698,0.6433897419631762,0.0004096000000000001
49,0.5400934704066891,0.6380452914316146,0.5786425246567023,0.6471225184393312,0.6747300543628999,0.6888884290458054,0.0004096000000000001
50,0.5370965037657603,0.6283018589019775,0.5748960131504497,0.6714113147887925,0.6158378464873671,0.6284539708426876,0.0004096000000000001
51,0.5412689109247647,0.6414254297975635,0.5906661299408459,0.6408349814672366,0.6630285015026176,0.673694690406253,0.0004096000000000001
52,0.538618310901389,0.6687644036089788,0.5666447037556133,0.6782395056002656,0.5530106477701942,0.5590640129101482,0.0004096000000000001
53,0.5219776500925771,0.6321983728252474,0.5883078751016836,0.6086999883875308,0.6878930193020255,0.7072437711964079,0.0003276800000000001
54,0.5219461335538953,0.6307668138722904,0.5762286342558314,0.6692464936173904,0.6002291531983832,0.6086307601798913,0.0003276800000000001
55,0.5147931933357742,0.6308916396782046,0.561887475310779,0.6144072057806071,0.5996257020917328,0.613044778929115,0.0003276800000000001
56,0.5284370709860474,0.6294176187671598,0.5678860926237262,0.6425697346755617,0.6291522477952702,0.6382142545237313,0.0003276800000000001
57,0.5215003843874356,0.6344856082415972,0.5660693410967217,0.6234131588066386,0.6425536459198867,0.6515176790898967,0.0003276800000000001
58,0.5100045577187483,0.6332958409043609,0.5671519685964115,0.6293230118702857,0.6229792695796,0.6318085347664342,0.0003276800000000001
59,0.5247771893464263,0.6698948203540239,0.5582977591967974,0.6426194057401174,0.6885803758657799,0.6973272853005223,0.0002621440000000001
60,0.525271616692845,0.6434767246246338,0.572075511588425,0.6523951918382295,0.6155753304834615,0.6253349942825001,0.0002621440000000001
61,0.5140135786732457,0.6348572363618945,0.5685447356739982,0.6399112298148865,0.578131869173409,0.5854737717665546,0.0002621440000000001
62,0.544828128825372,0.631905348574529,0.6047479774131149,0.6902203703149697,0.6371166608541158,0.6579571582652188,0.0002621440000000001
63,0.5243750938942584,0.6463839538761826,0.5668456437157803,0.6007729547502805,0.5772881775629544,0.5904755231858736,0.0002621440000000001
64,0.5056068184194201,0.6347969868144051,0.5670431832798192,0.6259058921917368,0.581242481351737,0.5912271462177559,0.0002621440000000001
65,0.5059231558125827,0.630746036279397,0.5702468254527108,0.6029916868718136,0.6445189496150462,0.656242665269611,0.00020971520000000012
66,0.5059629547195146,0.6306565042401924,0.5697221873236484,0.5977418484769044,0.5756339258276497,0.5865293382412733,0.00020971520000000012
67,0.4942419394762492,0.6368094037790768,0.5686156163450147,0.5859981355898669,0.6625555959361351,0.6746343711477011,0.00020971520000000012
68,0.49376865101187234,0.6293052728058862,0.5716266905675169,0.6207385812911197,0.5385074456085777,0.5472956335495616,0.00020971520000000012
69,0.5005167542758631,0.6296748919565169,0.5780170198346748,0.5783536004298996,0.6609972488024596,0.6809231787437323,0.00020971520000000012
70,0.49574759294972665,0.6377001590416079,0.5579484759784136,0.6259652975505484,0.5453336466256495,0.5549205927821418,0.00020971520000000012
71,0.49819004997964256,0.6536527735288026,0.5763895707052262,0.5734003178797328,0.6258597968534654,0.638311225805434,0.0001677721600000001
72,0.5103344929348103,0.6154004941221143,0.5876659487114578,0.6402148203811703,0.5878450458472811,0.6069581494716985,0.0001677721600000001
73,0.49598886742879084,0.6270898248328537,0.5699337193223296,0.5609029760655806,0.5384029753646976,0.5539623115553362,0.0001677721600000001
74,0.5017308991797763,0.6208231292787145,0.5626349449157715,0.6495147584858801,0.5792855983913465,0.5895333548659899,0.0001677721600000001
75,0.49480182391372685,0.637027877276061,0.5854993257366243,0.5567516812893334,0.6023351499826364,0.6237847378165521,0.0001677721600000001
76,0.5083387155652296,0.6491946509627046,0.6055637422155161,0.6367219449496264,0.6071718316542758,0.6299010692825064,0.0001677721600000001
77,0.48838825902637956,0.6455504581576488,0.5629151531907378,0.5744767148049438,0.541957648470237,0.5533941856725546,0.00013421772800000008
78,0.4861335029719861,0.631127552907975,0.5725216435604408,0.5693742915961952,0.5382133317232488,0.5478254434790606,0.00013421772800000008
79,0.47800827648730154,0.6333729400009406,0.5605122886720251,0.5370293047660154,0.5421206210846399,0.551523921159342,0.00013421772800000008
80,0.47728446093280774,0.6462622470543032,0.5589251596419538,0.5776358387879741,0.5200862188563018,0.5275535308244311,0.00013421772800000008
81,0.485128274404586,0.6469772487390236,0.5639261730381699,0.5602174013271565,0.6013158305043783,0.6137949931382586,0.00013421772800000008
82,0.4786079928719586,0.6230138090790295,0.5739803939569191,0.5793329254432124,0.5118278810968951,0.524357362853791,0.00013421772800000008
83,0.4767050086183587,0.6424602406923888,0.5866910004224933,0.5545014572835164,0.5796450736013314,0.5863009680753439,0.00010737418240000007
84,0.4793145069092033,0.6319188211784988,0.5631602279475478,0.5659347327257602,0.5278258683354288,0.533688233338897,0.00010737418240000007
85,0.4867720144773737,0.6319248715385062,0.5790062185193672,0.5656532486008491,0.621042069885472,0.6417585264922517,0.00010737418240000007
86,0.483523534738128,0.6294141011159928,0.5703621340579674,0.6026854410101015,0.5084334193131912,0.5226990979862851,0.00010737418240000007
87,0.4764051188952355,0.6318935449006128,0.5617328706334849,0.5266182617107588,0.5481237194292801,0.5594732316384297,0.00010737418240000007
88,0.4752179313112748,0.637028193864666,0.560811589975826,0.5698884770106551,0.5258100965845642,0.534966643369202,0.00010737418240000007
89,0.47082675427471976,0.6351731058026924,0.565089976201292,0.5496708389165968,0.5385458098643541,0.5504328926036884,8.589934592000007e-05
