Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.7309597559445242,0.7730183008131287,0.7902857544266175,0.8831950116916035,0.7944140006533541,0.794259247710505,0.0001
2,0.7001523119549234,0.7443236610699148,0.7640398038881961,0.830033632733153,0.8656540247782069,0.8681132938518671,0.0001
3,0.6834452581724346,0.7052806968420324,0.7118716997520946,0.8233011967976175,0.9120631548539888,0.9156148491858257,0.0001
4,0.6500247597304671,0.6673005086155565,0.6939620024690004,0.8002588523679139,0.7215669377779883,0.7147105698084819,0.0001
5,0.5965604654536895,0.6183335657970447,0.6605883764329358,0.7356573105290081,0.7631161751996844,0.7566835721521917,0.0001
6,0.5979616773079991,0.5985146576250103,0.6457147085778067,0.7438995113452556,0.726255261712746,0.7086702474629774,0.0001
7,0.5774708608566302,0.7540605504747847,0.8474002575205866,0.7197543974219798,0.9722572354531624,0.9860461949359212,0.0001
8,0.5999709763034148,0.6217277956680513,0.673537472698176,0.76817180939176,0.839928296883895,0.8430631972321827,0.0001
9,0.5437054164404457,0.6005356983399727,0.616532957442453,0.6867487765665709,0.7023306989283462,0.6969042596126188,0.0001
10,0.5293327133157089,0.5627371235072892,0.5800656809985081,0.6547195219138311,0.6164656786120029,0.5984660802798021,0.0001
11,0.5107169144923632,0.5181712499806579,0.5537667575283586,0.6337138103228616,0.640679944661557,0.6235064868942564,0.0001
12,0.49179168410299307,0.541776072811073,0.5605101201021783,0.6140714212024461,0.5903015806799475,0.5739144179521709,0.0001
13,0.47032100453177217,0.5023254419156643,0.5173480950783347,0.5985886605072454,0.5152475049964224,0.49584161065695154,0.0001
14,0.46608464553136636,0.5646218011077021,0.5867752755913779,0.5789556979177687,0.6219103039479291,0.6111952709306947,0.0001
15,0.45786783527040076,0.4812009849458793,0.48957355334379965,0.5841464066783504,0.5118816821567367,0.494010068016233,0.0001
16,0.41927567234109353,0.4803554351340997,0.4616007047278859,0.5355663331993711,0.5253402218815252,0.5152736478628428,0.0001
17,0.42327735959045754,0.47011081265731597,0.48519514542873776,0.5288942683921064,0.5961809572996666,0.5743176405562439,0.0001
18,0.4212621522269929,0.46573971134955894,0.4464864418885418,0.5614833878999418,0.5032279561161634,0.487684609076254,0.0001
19,0.4144487770889299,0.4229321211156711,0.3935717355425113,0.5149204789557971,0.5913829217112302,0.5698641716372467,0.0001
20,0.37694317805885097,0.40275711744603976,0.4095554479928774,0.4881402969143277,0.5894659867658022,0.572258893321828,0.0001
21,0.36091434181390103,0.41464969921559797,0.38385309682828245,0.48314846883962465,0.477588055493637,0.456034709389049,0.0001
