Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,1.1720819335121229,1.434790802001953,1.559425954465513,1.4208339425335805,1.4239664702284927,1.432336086056641,0.0001
2,1.2571777722032609,1.1337820053100587,1.3442552619510226,1.5515586032202835,1.584234212702313,1.5967943042094628,0.0001
3,1.075437287919088,0.6133853912353515,1.0163713649467185,1.5837047313238435,1.3594956993342748,1.358044967798538,0.0001
4,0.9352131544452711,0.5297748565673828,0.9501866146370217,1.2854496429190734,1.0601688804385958,1.0506910192065402,0.0001
5,0.9405689733122877,0.614132022857666,0.9956291119257609,1.109055965764531,1.1284832329788514,1.1229048221338505,0.0001
6,0.9314482655728863,0.7758813858032226,1.0602671084580597,1.1159818641999146,1.0963930811692535,1.0909322150754448,0.0001
7,0.9317353670502629,0.712279987335205,1.0024049149619207,1.1387950707570966,1.1686652401223228,1.165559473645001,0.0001
8,0.8892741375657727,0.5500075817108154,0.9020735775982892,1.209830230060747,1.1655805874481757,1.1630069463428354,0.0001
9,0.8341860903436589,0.5840627670288085,0.8842007937254729,1.15847766079784,1.0325483274017415,1.0231160072718828,0.0001
10,0.8157665437406598,0.693797492980957,0.9223866727617052,1.0109101558407991,0.939103124639928,0.9239962720055014,0.0001
11,0.8242391828045083,0.7292398452758789,0.9174889281943992,0.941028843996476,0.9707273842259383,0.9549561864883606,7e-05
12,0.7794602247143765,0.5392642974853515,0.8009165083920514,1.0007716194794822,1.0266263922538883,1.0129631704979745,7e-05
13,0.7455416444774052,0.48181977272033694,0.7647875061741581,1.031978934246147,1.0151771696953347,1.001677148424194,7e-05
14,0.7116400724016423,0.7427974700927734,0.8519749288205747,0.9985211802826008,0.9714908681731913,0.9572351881688813,7e-05
15,0.7417949715248475,0.7107181549072266,0.817063605343854,0.9476533071159307,0.9172160008474748,0.9026898448488994,7e-05
16,0.7120665837310143,0.6484764575958252,0.7774756749471029,0.9322143296110788,0.9622093467100967,0.949297397414781,7e-05
17,0.6919630035431561,0.6794619560241699,0.7766863505045573,0.9676232640755054,0.9627355047615538,0.9499148928876754,7e-05
18,0.7230906726013457,0.7453876972198487,0.7905429954882022,0.974260043678457,0.9567184407051741,0.9436353856853186,7e-05
19,0.7116914751393402,0.6418489456176758,0.7440049118465848,0.941728733480018,0.904640765020531,0.892128379634732,7e-05
20,0.6862408157443605,0.603666877746582,0.7246550807246456,0.8848805174278078,0.8827368228575097,0.8704393540134098,4.899999999999999e-05
21,0.6902345682389662,0.7389307498931885,0.7743757256755123,0.9060088608955849,0.9337313487598635,0.9245791942204825,4.899999999999999e-05
22,0.6878007753572681,0.6447659492492676,0.7335544427235922,0.9350079947449527,0.9173451752769779,0.9098227827033472,4.899999999999999e-05
23,0.6813602167136488,0.6378810405731201,0.7285247952849777,0.9158265847147814,0.8883187699725568,0.8807178635524758,4.899999999999999e-05
24,0.6813826962868416,0.6562468528747558,0.7341858281029595,0.8818852229649627,0.8585361219637662,0.8518096778104117,4.899999999999999e-05
25,0.6846521353660571,0.6210850238800049,0.719172720555906,0.8520990021141921,0.8330534874911564,0.8267526523628513,4.899999999999999e-05
26,0.6755494909176463,0.6545385837554931,0.7341287665896945,0.85020592674774,0.8591389554338207,0.8566957864717618,3.4299999999999993e-05
