Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.6455040041581542,0.7352677049307987,0.7466538822458636,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
2,0.6273859582863892,0.6230239100839899,0.6338295409206971,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
3,0.5826333067443722,0.5699495885563993,0.6083123778692588,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
4,0.562444661384927,0.5431107049700857,0.5679166358187452,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
5,0.5040193889394666,0.6598609836622217,0.6009635373194646,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
6,0.5437817265970254,0.5048443969638868,0.5355729890583847,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
7,0.4538309688734026,0.5137013265456276,0.4884908615444113,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
8,0.453977647608577,0.6029533408154016,0.5465008825201043,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
9,0.410051374345802,0.42723979895142306,0.41174031100514846,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
10,0.3792890086247694,0.43450897863541527,0.4121390651173306,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
11,0.40528847148274655,0.40641013781229657,0.40680171446316804,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
12,0.3962567091538808,0.49910653322592546,0.5810579196099313,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
13,0.4469678527389305,0.4463518378378331,0.42759569833904915,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
14,0.362673806882278,0.3421881445522966,0.3590210434478549,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
15,0.3533310857393892,0.34905245934409657,0.3491623599408409,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
16,0.3354081714494708,0.3620640354594965,0.35605985242100907,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
17,0.31958222105489664,0.31000972342217104,0.32490198321056807,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
18,0.30770748960287087,0.30651874651854066,0.3156695379639551,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
19,0.2955286971096766,0.2955693129835458,0.30968309959508306,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
20,0.3026108294390143,0.3768772366403163,0.36773263144602975,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
21,0.30762569935998596,0.3699299165572243,0.3578113424613179,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
22,0.33450611921203965,0.3112958628555824,0.3240133935954714,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
23,0.29763201484353063,0.2969093144625083,0.3515990302310012,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
24,0.2785242018760906,0.2893797419537073,0.2936950623989105,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
25,0.2521104625906191,0.30184096303479424,0.2977241430826451,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
26,0.2557809245792545,0.2520151138305664,0.2759661215790955,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
27,0.24986286750605224,0.27738351383428467,0.2840752738961426,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
28,0.24694652503755884,0.2608775571845044,0.27582847673772115,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
29,0.23038964900022949,0.23498105865785446,0.2628721802877391,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
30,0.2594946806053254,0.24166638549716993,0.26586580448161623,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
31,0.22985517847417214,0.24397241247111354,0.269634678341826,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
32,0.22344478487724911,0.21926035415167097,0.2537704309285511,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
33,0.2403190497992339,0.22940518938261886,0.26260074176546616,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
34,0.2052878376807549,0.22976591669279953,0.2641593228150073,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
35,0.24555656979144921,0.2337921254936306,0.26715263006736606,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
36,0.22239945313128803,0.26990142909959813,0.28829691102427824,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
37,0.2527194471849709,0.23802523229313993,0.2571996333343642,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
38,0.2055542098509525,0.22220932752236552,0.24982525878650252,0.8477696180343628,0.8477696180343628,0.8477696180343628,0.0001
39,0.18999130790603358,0.21439573408543378,0.24118818095477496,0.8477696180343628,0.8477696180343628,0.8477696180343628,7e-05
40,0.18744800319082652,0.20700412372062946,0.23979793945627828,0.8477696180343628,0.8477696180343628,0.8477696180343628,7e-05
41,0.18629921051500387,0.21142346009440804,0.24171547821727216,0.8477696180343628,0.8477696180343628,0.8477696180343628,7e-05
42,0.17792454236480462,0.2060663289037244,0.24036526374415867,0.8477696180343628,0.8477696180343628,0.8477696180343628,7e-05
43,0.17987088175031213,0.20851840370002833,0.23702694630155915,0.8477696180343628,0.8477696180343628,0.8477696180343628,7e-05
44,0.1735109153394327,0.20637552902616305,0.23528100745881209,0.8477696180343628,0.8477696180343628,0.8477696180343628,7e-05
45,0.18209048701315864,0.2311045356180476,0.28615661343121856,0.8477696180343628,0.8477696180343628,0.8477696180343628,7e-05
46,0.18893865976396218,0.20541404033529348,0.2505531095414667,0.8477696180343628,0.8477696180343628,0.8477696180343628,7e-05
47,0.17015602878216077,0.21646665978705745,0.24130954885263048,0.8477696180343628,0.8477696180343628,0.8477696180343628,7e-05
48,0.16331984814285347,0.19837758595916047,0.23511400544148986,0.8477696180343628,0.8477696180343628,0.8477696180343628,7e-05
49,0.18177682391904032,0.2141034863461023,0.2349096910882106,0.8477696180343628,0.8477696180343628,0.8477696180343628,7e-05
50,0.21359713758450674,0.24129998683929443,0.25613029980989094,0.8477696180343628,0.8477696180343628,0.8477696180343628,7e-05
51,0.1834682337937481,0.19767021858829192,0.23018493393461825,0.8477696180343628,0.8477696180343628,0.8477696180343628,7e-05
