Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8782021778110388,0.77959626969837,0.7114717089212858,1.0065069532196331,1.005366805599963,1.0172020320584243,0.0001
2,0.8516033305749301,0.755538254692441,0.7014148968916672,0.9646069712204595,1.0139478975002887,1.0266785986764295,0.0001
3,0.8296868337697075,0.7364565440586635,0.6899113013194158,0.9207608716815411,0.8344199085210102,0.839929535107969,0.0001
4,0.8133738945956338,0.7325509389241537,0.6800607488705561,0.8808959966733442,0.9155412739823987,0.9240647807533975,0.0001
5,0.7951386466191771,0.7331575484502884,0.6875867660229023,0.9414071241176154,0.7978513691513117,0.8009602568601409,0.0001
6,0.7808687761778182,0.712687805720738,0.6647231532977178,0.8859849288866,0.8081989033246644,0.8114340685167212,0.0001
7,0.7552709932465352,0.687204479035877,0.6400165741260235,0.8591452384422653,0.7832945509340069,0.7845804307192813,0.0001
8,0.7189325363423056,0.6528408413841611,0.6022452712059021,0.8137391714230294,0.7770438727490614,0.7768620187290682,0.0001
9,0.6968530336997298,0.6036970819745745,0.5406659291340754,0.7839167667400994,0.8288450527671947,0.8291039475600871,0.0001
10,0.6443735931055041,0.5969659986950102,0.5508126616477966,0.7779712372214524,0.7144809700204069,0.7105728497304944,0.0001
11,0.6260118881789869,0.6042999449230376,0.576024218247487,0.7685198529036062,0.6541843629821642,0.6490622700226003,0.0001
12,0.5972442717136047,0.5319690568106515,0.47236412305098313,0.7105965715379264,0.6986656237068885,0.6948820329226689,0.0001
13,0.5595957539691551,0.6309903598967053,0.634030112853417,0.6661092675155473,0.6794513904772733,0.6751630309845124,0.0001
14,0.5388722536298536,0.5362537747337704,0.504097567154811,0.6669363814043594,0.5933419507451954,0.5870908322890637,0.0001
15,0.4922180883146707,0.4362035546983991,0.3995391038747934,0.584767582202837,0.6385566587889138,0.634550501810584,0.0001
16,0.4437341502045186,0.477067806607201,0.45386577340272755,0.5668983340911738,0.5523142846837594,0.5468248584046674,0.0001
17,0.49565465023129485,0.507497060866583,0.5060537938888257,0.591544031827591,0.6827205146156042,0.6845759411261062,0.0001
