Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8058450960714271,0.8114312041519035,0.7982638921493139,0.9133373756119447,0.8623762631248253,0.8599127055076212,0.001
2,0.7903179265838616,0.8073710498646793,0.7830153163681682,0.9031749844796604,0.9638365588572426,0.9630830234684845,0.001
3,0.7640637144982131,0.790282224997496,0.7674145168728299,0.8994708599045855,0.905933396247086,0.902086644500275,0.001
4,0.7559208684621802,0.7522001021947616,0.769984184167324,0.8863187662102732,0.9722412473475299,0.970574395408835,0.001
5,0.7374888360780971,0.7575345976739867,0.7487078609629574,0.8758603357155749,0.8295435953134743,0.8272253388055945,0.001
6,0.7258924851428744,0.6922334096370599,0.7420405669090075,0.8590923326660633,0.8816200769354346,0.8781593054014111,0.001
7,0.7107847108177481,0.7611386898236397,0.7479327234447511,0.823393730444924,0.8191299350763184,0.8184095540415995,0.001
8,0.7061860736060465,0.702114245830438,0.7007930176889795,0.8478168844553992,0.7273607987606847,0.7265801614282367,0.001
9,0.6860724609960677,0.6829334609528892,0.6794092206873446,0.7918914866666797,0.7662679358768051,0.7647618848212503,0.001
10,0.6616899171552065,0.7018060561938163,0.6831295510642549,0.7683649353795119,0.8880657312143491,0.8907665091205245,0.001
11,0.6644230309769615,0.6729431743295784,0.6747912830776639,0.8252913059793388,0.8046746099345412,0.809625873009017,0.001
12,0.6356849180784812,0.6502830880319971,0.6737578057835245,0.7556461788845729,0.7505976254081043,0.7575297447439304,0.001
13,0.6322898962938316,0.6628644507155459,0.6606515187483567,0.7616146932407426,0.7791945226944157,0.7850359577203672,0.001
14,0.5894498932846084,0.624821801470895,0.6437730585408007,0.7100283682751994,0.5957783241722369,0.6009263750448965,0.001
15,0.614967868689058,0.58451988044967,0.6113480991787381,0.7298252531838698,0.6724690914077064,0.6789487879197824,0.001
16,0.5833800798517783,0.5687196091708974,0.6415011760516044,0.710486586690435,0.6647550575119249,0.6753610022902788,0.001
17,0.5729568354298762,0.5916448902880025,0.6047219802171756,0.6925443803256479,0.6307772954988828,0.6355858716603359,0.001
18,0.5543424851709118,0.547986465641576,0.5862478292905368,0.6825108703757214,0.5452377972098599,0.5512066562801204,0.001
19,0.5264132077496778,0.5421848419385079,0.5866106147440071,0.6428347269376481,0.6442825096382876,0.6509444500353179,0.001
20,0.5160873848859264,0.5265117353863187,0.5812345203171428,0.6457911000418652,0.6700404453623867,0.6795621125688468,0.001
21,0.5541042709963686,0.5396882652217506,0.5812762354174231,0.7088181430241259,0.5457254282518833,0.5497381598333726,0.001
22,0.5116046248265171,0.5754164630531245,0.5892848031133668,0.6013152722805075,0.6641870373585754,0.6679222892040327,0.001
23,0.5041532168885309,0.522812753661066,0.58635132944482,0.6342661735915658,0.5827807029047699,0.5900737111129958,0.001
24,0.5005695611329717,0.5760755824227618,0.5908392372294369,0.6294782651685634,0.5822556223162022,0.5866802865494121,0.001
25,0.49059037008956846,0.5635400979946821,0.5982464847401676,0.6029206882027325,0.515352682079429,0.5146453122849309,0.001
26,0.5643483443469952,0.634062253511869,0.6245960251897829,0.7216524165069338,0.6665033759651496,0.6657701773343806,0.001
27,0.5270788308309176,0.6010985557849591,0.6100860599778656,0.6497758418005427,0.5182405367346431,0.5192212187954189,0.001
28,0.5542701594165782,0.5706203493297609,0.5952456241998917,0.7555280435803137,0.6292104257534867,0.627712995983607,0.001
29,0.5105114568756526,0.518567287004911,0.5549328592088487,0.6296075686600164,0.7153129382880478,0.7107745905064554,0.001
30,0.49917350442967906,0.5198022483760475,0.558929337395562,0.6219509852815365,0.6483605322659386,0.6491902934163575,0.001
31,0.4856810968135862,0.5197965202168522,0.5625199293478941,0.6012576377325757,0.5966274023586833,0.6022435777132571,0.001
32,0.49067313237200505,0.5666096179913251,0.571942531145536,0.6174026586450313,0.5411522801408025,0.5362308732893348,0.001
33,0.5018285605094849,0.5048633365549593,0.5692791735005175,0.6459997729226827,0.5298816043662548,0.5348749932879875,0.001
34,0.4589096927359319,0.48820001752967507,0.5537200891054593,0.5722607175977097,0.5596217891953474,0.5625418196835269,0.001
35,0.46501141496847614,0.5084584014028566,0.5468113931835207,0.5846388409498264,0.590496817445362,0.5915849266997782,0.001
36,0.4677253590473758,0.46677778419266397,0.5624994640676384,0.5805091929236618,0.5221735075183382,0.5269867579204596,0.001
37,0.46157533787295907,0.4772515521090255,0.5314425831167107,0.5869790444837089,0.49697452363228584,0.5008173221539569,0.001
38,0.46887093315356904,0.4642040974054581,0.5381986972613212,0.5884598503822298,0.5054191151819583,0.5100019455015631,0.001
39,0.4522242045725909,0.5431813531451755,0.5946599092238989,0.5874497584413919,0.642040425330915,0.6508506685755632,0.001
40,0.47784247469623675,0.45766934064718395,0.5295601278288752,0.6030917487935007,0.5226092130820518,0.5286196232471909,0.001
41,0.44648647449761464,0.45408782286521715,0.5209332816621177,0.5591045354020108,0.5309902811036292,0.535652225367097,0.001
42,0.510389260108089,0.5677353907854129,0.5727164439665966,0.645300209322972,0.6613994677231819,0.6396799749943142,0.001
43,0.47683467412558106,0.47722251802428156,0.5247225048195603,0.5968590193269769,0.6184411565376432,0.6180592469725246,0.001
44,0.4396881571892923,0.4874505120464879,0.5812765003269554,0.5713567447223393,0.905167298707779,0.9132281431327576,0.001
45,0.4661865901096817,0.4798040889267229,0.5484855154640654,0.6247522136977633,0.5936775259477176,0.5998188581125006,0.001
46,0.4612617335422515,0.4574729733996921,0.5268323829031398,0.5918366270406039,0.4822549390892008,0.4859500416999712,0.001
47,0.47268797288047754,0.6417210570767394,0.6195253551515758,0.5820733303635461,0.9222552204673231,0.9171350316947244,0.001
48,0.5548024317917006,0.5161197990433782,0.549165797029805,0.7694402908992533,0.6550746783073126,0.6498931929145795,0.0007
49,0.4589752686690625,0.4634722624069605,0.5229723290500478,0.5918583385348672,0.5863955678174751,0.5899625778995394,0.0007
50,0.42694036187978274,0.4609347235443246,0.5294077946589544,0.5405060256825347,0.5752798671205982,0.5854100508325705,0.0007
51,0.4336581360026274,0.4566569236608652,0.5215313821776301,0.5443341841555723,0.556774245488303,0.5668370492691256,0.0007
52,0.4268186251887945,0.4335731797748142,0.5188277745858217,0.5607891792572204,0.5094558050794336,0.518626047257315,0.0007
53,0.42216446119788903,0.44979371780004257,0.5199217286884276,0.5350137668033947,0.4543859409695248,0.4600663103966349,0.0007
54,0.4254425441348806,0.4414237085570637,0.5093722160045917,0.5459426489434602,0.4932298975549373,0.5040226955675163,0.0007
55,0.4289665096757356,0.44152060533181214,0.5219836907509046,0.5302433062694979,0.5669095731310592,0.5763712065245816,0.0007
56,0.41490902639637484,0.44493754195351887,0.5358784871223645,0.5323791396685634,0.5309359000524342,0.5444177532887192,0.0007
57,0.4351320420400473,0.49098438890571267,0.526238959059756,0.5740639458468504,0.6100429056860022,0.6104868823278484,0.0007
58,0.4344373212613023,0.4723795448612963,0.548801841898861,0.5453055397088181,0.5989836131239772,0.6004835396676295,0.0007
59,0.42791241733310215,0.4396944056209336,0.5141995095799112,0.5366414037375231,0.5304095854972908,0.5365537770036549,0.00049
60,0.3993997672778751,0.4391535265832885,0.5235601347735804,0.5121830806496177,0.48317794608783904,0.4918248690150865,0.00049
61,0.40145882681472556,0.4348351629371317,0.5200674493088682,0.5089993871429745,0.4792121165664711,0.48945505680686074,0.00049
62,0.4078501561357364,0.45216011389707905,0.5152899689144559,0.5184355618215306,0.559322415307785,0.5662371025481794,0.00049
63,0.4262601835550693,0.42854688972489446,0.5149659662165194,0.5494390716052957,0.546660305226163,0.5506882419951238,0.00049
64,0.40547554874507097,0.4385513566498064,0.5173969003889296,0.5213605082622507,0.5206074453103339,0.5301257299239436,0.00049
65,0.39727835976866394,0.41951169926896054,0.5107573077209995,0.4958032064391682,0.45004977933237966,0.45595465960474013,0.00049
66,0.40543031446253497,0.4240715941812238,0.5020007618472108,0.5021053030929742,0.6552100273423008,0.6677293825294359,0.00049
67,0.40847671408063724,0.425088121340825,0.49699790864928156,0.5580366496031435,0.4442443878726921,0.4480224299297147,0.00049
68,0.40075479785426193,0.4493811018446572,0.521669153474335,0.4989293402461583,0.48712189793803146,0.49459318650584994,0.00049
69,0.45820147137059386,0.43080397854503405,0.5121212311280079,0.6175210658751469,0.4757703365814652,0.48012824816703514,0.00049
70,0.40159558213041724,0.42779465618296564,0.5191902706765721,0.5159383272856993,0.537697787622009,0.5473738366133623,0.00049
71,0.396565838919062,0.4179008913855267,0.5136644269666101,0.4922737901067539,0.5540243581844673,0.5582375506232465,0.00049
72,0.38930430226613333,0.4152017658592289,0.5047142994709504,0.4988476539935626,0.518571049222832,0.5281602724942351,0.00049
73,0.3890024317764687,0.43231926820217037,0.5083290797013503,0.5007442104926974,0.5231901136628047,0.5287573784139995,0.00049
74,0.3935193211917493,0.4173065719441471,0.5061186093550462,0.5123932621695932,0.451337013505314,0.4592333644176249,0.00049
75,0.3965552871143096,0.43814293237832874,0.5144179906600561,0.5053343244425017,0.49198497154318627,0.4996647633815028,0.00049
76,0.3877126668390297,0.42816953068105584,0.5001385354588175,0.4871286590036433,0.48613669201982607,0.4940844853300428,0.00049
77,0.38485130435437276,0.43380056894742525,0.5291683103284265,0.5267367227821638,0.5252045352570458,0.5337452752574503,0.00049
78,0.3862482723697921,0.4776083241161118,0.550391535473685,0.48664390824698545,0.5584240649801732,0.5679223053620939,0.00049
79,0.39720985745667514,0.4170403297130878,0.5013522470099294,0.5185535954969342,0.46377969384111645,0.46864825643448665,0.000343
80,0.38092020658018294,0.4120385504176474,0.5036164573115162,0.48228786443497484,0.4629452903807169,0.470647252416509,0.000343
81,0.38029670685697986,0.4112077070097638,0.4973747974787003,0.48916485629686374,0.47053805770480184,0.47870240596892427,0.000343
82,0.3828742800330501,0.4164776175450056,0.5056149653899364,0.4996720775690271,0.5109138797617296,0.5194428898695096,0.000343
83,0.3773800512364844,0.411406161948147,0.5019278811593341,0.4742068528623266,0.49699853962951407,0.5065085263844143,0.000343
84,0.3897520897325527,0.4557280499710996,0.5471031095227624,0.49178536594764927,0.43602381378764415,0.4389794624429257,0.000343
