Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.7789033385503772,0.771003891044939,0.6424825157917721,0.9115492352053752,0.8724843967507453,0.869195347601353,0.0001
2,0.7660568939856557,0.7212089440072647,0.6053940331991849,0.9336941731075119,1.1130002693481773,1.1113752721336063,0.0001
3,0.7009856023236541,0.6658699277421118,0.5778610527235577,0.8888641193266035,0.79104104941875,0.7790833174570366,0.0001
4,0.6611506567183222,0.6249300470934228,0.5553213038914641,0.8065788994846734,0.8186273999389942,0.7933840989003976,0.0001
5,0.6328166461190242,0.6197714447415491,0.5458369176712394,0.7953521770115465,0.7883851871392942,0.7608339741806069,0.0001
6,0.6180809307570294,0.6321400902080984,0.5851943257828833,0.753202362153583,0.84834002499501,0.8122564669575586,0.0001
7,0.6575428451447863,0.7648224673920394,0.6985774241702657,0.8020031666136428,1.0046731081173523,0.9899292521476621,0.0001
8,0.640905655952516,0.5841751747847723,0.5432211071112906,0.7798765983212225,0.7932716349051091,0.758056667232569,0.0001
9,0.5766949836173019,0.6174459614104508,0.5566995938618978,0.7278835452051239,0.8101892876531385,0.7872720086206331,0.0001
10,0.5557247085687642,0.5347273249021718,0.4901459384971941,0.6890382262572738,0.622968325624379,0.5919137140852851,0.0001
11,0.5448741699048397,0.5296610397911967,0.4824128889701736,0.6577786551797707,0.6135152899514772,0.5751946072056007,0.0001
12,0.5113263208152562,0.531332790571759,0.47144896211758464,0.65273242382027,0.5133631167345809,0.4824874429594539,0.0001
13,0.5077231582182476,0.4921195887623818,0.4483760108410473,0.6084232774637649,0.6239390287838336,0.5918462639486006,0.0001
14,0.5148967878265075,0.5035720453575743,0.43771699560640004,0.637876994130402,0.5446622803049953,0.5110606476145947,0.0001
15,0.47556895122300474,0.46310096951157836,0.4580385505873273,0.5899226485003265,0.6787981170209552,0.6504763117222714,0.0001
16,0.4492749361336575,0.4517124997618053,0.3888279328323866,0.5598490147870364,0.5756610763168023,0.5392505444269666,0.0001
17,0.43408170674592766,0.4201160686116823,0.4043007210386751,0.5363748132857137,0.5969592312167153,0.5683565251613595,0.0001
18,0.42652405180485353,0.4335704118433133,0.3639569595945833,0.5395633528024332,0.5472743303278221,0.5176027286644348,0.0001
19,0.4349344559084661,0.4301815055345705,0.35402479529940467,0.5516053999649002,0.5525312932844328,0.5327471281876288,0.0001
20,0.3734550845093773,0.3881553361113642,0.3283265235838196,0.49117746560797365,0.49229773157960177,0.46720630251265044,0.0001
21,0.36200850130033974,0.4667513784668255,0.35841624669625727,0.4508564190850382,0.4910291341854988,0.4625934300873999,0.0001
22,0.34513625556935673,0.4012231407031207,0.3935042065633854,0.44783005700001977,0.5148953536764358,0.4869297410254659,0.0001
23,0.3283373220908255,0.34760389193682606,0.3193575149410767,0.4309781577899005,0.47538710358158043,0.44869667216860326,0.0001
24,0.3193814326529817,0.3679180861638745,0.30873810349495756,0.4305253740659591,0.4219416846629558,0.39197902015369074,0.0001
25,0.3190589178621267,0.3338298305099559,0.3012621906441702,0.42430591824930847,0.491828212248002,0.46482373456251025,0.0001
26,0.3166292907030147,0.3419288268111681,0.3589508768538354,0.3898238801683383,0.4764805454425134,0.44698953467542984,0.0001
27,0.2957381997679496,0.31975588216468204,0.27881812013930557,0.39549844609314216,0.37730170063571744,0.3512890067342506,0.0001
28,0.2877269747229678,0.29790214865420345,0.29691232901783615,0.36777030660624305,0.46916669913616016,0.4402619267056112,0.0001
29,0.26724303431377733,0.2808722604608312,0.2831035807658809,0.35329350543380017,0.416348941949478,0.38478523152089,0.0001
30,0.2616614652453388,0.29064662019971393,0.2582020916289567,0.3540509526990558,0.3897742675161586,0.3602551874969257,0.0001
31,0.2768234130461808,0.3238371011796692,0.27252395136255614,0.3561489317095253,0.40264087750652783,0.3744672958141647,0.0001
32,0.2561091449857188,0.2695390478546071,0.2558737321638725,0.35133417857702004,0.3865047977856861,0.35906197336236123,0.0001
33,0.2509897422786299,0.2609345789806384,0.2574023747108352,0.3289834668894482,0.3554450388004658,0.32842116549547223,0.0001
34,0.2569272007896541,0.32010589183216365,0.2902292505676198,0.3321024407733754,0.33439733929294707,0.3033093554104056,0.0001
35,0.2407351297078003,0.27616077745464485,0.2639125476420765,0.32200877161172786,0.34778349658538676,0.3231789596135154,0.0001
36,0.24149508656469754,0.25796819908518187,0.25133760378394326,0.3418706706168743,0.34877867694015807,0.32506289142946665,0.0001
37,0.2958135628314646,0.28324110687058857,0.2548360060638105,0.3967419143650876,0.36943180425040706,0.3395812196700167,0.0001
38,0.23338584707121376,0.3342058949627227,0.29634874415509577,0.3157451179879605,0.2990100957885221,0.276829834891933,0.0001
39,0.24417322234553837,0.2841533540000378,0.26211631689832804,0.3010602454145153,0.3555648797394446,0.32839655443468346,0.0001
40,0.22732246716976304,0.24743228339253456,0.23419843145379438,0.30471003001875246,0.30859696612313864,0.2894415172144754,0.0001
41,0.23601857665755713,0.2868719895680745,0.2471858433714495,0.31101663434435717,0.2916505514222635,0.26699119813323574,0.0001
42,0.2282298380938231,0.28827213849260214,0.2546421672816568,0.2959817392391136,0.30364779919640833,0.27667356342092536,0.0001
43,0.22895342505407298,0.2661065629950152,0.23987070075782813,0.2857864891624487,0.3215252514424688,0.28850357709808594,0.0001
44,0.23401246549660393,0.2910697409804438,0.25752010311878903,0.31120475842547685,0.30105442606298954,0.27668115125585535,0.0001
45,0.2188104112567163,0.2571626347555241,0.22971789210055354,0.2876494558327197,0.3308404524258607,0.3065308534927972,0.0001
46,0.23681241362039449,0.3335792156452304,0.27698754788564406,0.30724095610636054,0.4333624466251725,0.39622292587168106,0.0001
47,0.22387532851050168,0.22036651826240647,0.22154211690168427,0.3223372931574693,0.27106910907228227,0.25027552872763636,7e-05
48,0.20923025263291398,0.22501748940194716,0.23036140203475952,0.25927325191732525,0.2920632809834189,0.2719340276985326,7e-05
49,0.19738459219862262,0.20816019583196146,0.2121184977567252,0.27250897118400647,0.28181802413496987,0.2599854591471065,7e-05
50,0.2002934535941576,0.23212638987062123,0.2171616723559832,0.2594764777468085,0.28462377005884165,0.2588005489215049,7e-05
51,0.19346006202739616,0.21231962369641227,0.2112579540187764,0.2682770801245355,0.2747635687412685,0.2554969955544614,7e-05
52,0.18564660111308937,0.24421991596759204,0.21927682334828263,0.2492940784765713,0.26186186103025655,0.2393139686282482,7e-05
53,0.1959544499104145,0.21116564475314717,0.21154027155867206,0.24708275219940354,0.2886853021324166,0.2667416378333824,7e-05
54,0.1940866739114062,0.21046681471273931,0.20751261543220198,0.2581566680330358,0.2772473182709818,0.25589807563227784,7e-05
55,0.1792732718816031,0.19606204379892125,0.2098469720200194,0.2312200334185659,0.27533456235035836,0.25880585413765206,7e-05
56,0.19157553496826488,0.20384037914410444,0.21092195829875032,0.25828464536155316,0.31887792946140076,0.2983744988088769,7e-05
57,0.19292950341541185,0.28416527548866094,0.2555774948406667,0.25046497667751694,0.2760732734595259,0.2531148520428615,7e-05
58,0.18509502363244199,0.22665809353752314,0.20672214520929005,0.24517909460893383,0.25230593911786225,0.22815575908803545,7e-05
59,0.1828577330264499,0.22508036698533895,0.21645569605446757,0.23870745090943057,0.2503192134933395,0.22633438441328144,7e-05
60,0.1783240661797945,0.19318199661416066,0.2042317142788793,0.23924284908193588,0.2587560524635746,0.24099077204609778,7e-05
61,0.17421320002254262,0.19562047356171228,0.21081962691786144,0.2191296528823968,0.26957993697150406,0.25240273129110474,7e-05
62,0.1745285337923834,0.23588438884753016,0.220100933956988,0.23199935576610353,0.2229991426454343,0.20517826874736636,7e-05
63,0.1938047475001967,0.2078168400576417,0.19985304444048885,0.25132085650921976,0.2934824557850588,0.27363613248741264,7e-05
64,0.17702151315714829,0.21178710348729238,0.20627813691824254,0.2312093794550926,0.25649294351084817,0.23529328650652143,7e-05
65,0.17829873512728292,0.22305426827059105,0.2062709903773008,0.2408969204908983,0.22403546857163795,0.2043798217649456,7e-05
66,0.16599660092348886,0.21929993344024873,0.20255152174564595,0.21259097736252877,0.21927015285603102,0.20266685713964777,7e-05
67,0.16172323008873613,0.20804808621115528,0.20874187448215037,0.20402143633141046,0.2264917339794298,0.20925401340309982,4.899999999999999e-05
68,0.17131849222884263,0.1866293773404869,0.1994173803799589,0.22112588054837787,0.23625347963278576,0.2211446463593865,4.899999999999999e-05
69,0.16718846919793778,0.21229727951013985,0.20424446827369117,0.2104634511148723,0.24664557973267826,0.2243099655653529,4.899999999999999e-05
70,0.15983364548201134,0.19095427021734032,0.19610070650566352,0.21146891392323133,0.23035763361791906,0.2128190511900382,4.899999999999999e-05
71,0.16241948698607003,0.18469868131646527,0.20026626581317383,0.21104316590010075,0.2298123599750658,0.21170156666536033,4.899999999999999e-05
72,0.16421773713094903,0.18656215337520474,0.1919131600800814,0.2107860673855161,0.23385256653525058,0.22053998611529532,4.899999999999999e-05
73,0.16467569137388646,0.20082869859928257,0.19477112892088197,0.21559621750794877,0.23918780971708087,0.21779576784339544,4.899999999999999e-05
74,0.15326900722446546,0.18112304037165755,0.19147465234631103,0.19719480501580713,0.2159196732664976,0.19866564447591734,4.899999999999999e-05
75,0.16958595802616086,0.18530001606739743,0.19191850686856837,0.23634657171059634,0.21799024621999713,0.20434156519101174,4.899999999999999e-05
76,0.17050498728073302,0.24462716680177501,0.23456399737389436,0.20849291586845567,0.24739067202828494,0.2252965785299149,4.899999999999999e-05
77,0.16960461032957466,0.1866598924001058,0.18958397118698264,0.2137836923037175,0.2300570243577648,0.20990389122567002,4.899999999999999e-05
78,0.1542629039888103,0.1834727022009836,0.192911017948473,0.2043712495390452,0.21122398778240534,0.1958798832858667,4.899999999999999e-05
79,0.1562342314493971,0.20840042745563345,0.20092576070570609,0.19788984115017624,0.23059748548377768,0.2082842377401299,4.899999999999999e-05
80,0.15300676842266855,0.19326664024675397,0.1926995659937881,0.19691226972586473,0.238814913633247,0.21751786949802432,4.899999999999999e-05
81,0.14955698138843074,0.217424901438431,0.20526032030862262,0.19393151591095112,0.22091148776712896,0.19889868593588683,3.4299999999999993e-05
82,0.15259688289272957,0.1996268716776315,0.19085192232624465,0.20096825211280225,0.20840713314920448,0.19013309195879272,3.4299999999999993e-05
83,0.1464349560390767,0.17901456160164775,0.19400040924269268,0.1863921322820976,0.19999969252401953,0.18551429359595034,3.4299999999999993e-05
84,0.1440671369663222,0.17657862722593853,0.18726539359965794,0.1804749037846534,0.20796973303149488,0.19205599376664984,3.4299999999999993e-05
85,0.14482965680666623,0.18007940417724036,0.18494829745359823,0.1898614112147267,0.1967491408532895,0.18140884302330842,3.4299999999999993e-05
86,0.1464600379887617,0.18315374207608576,0.1977203026623793,0.18943117332972018,0.19630511094183561,0.18396283580340425,3.4299999999999993e-05
87,0.14968061753887427,0.18535944749491876,0.18565743937738624,0.18529179506448604,0.20773334918442235,0.19106543761399727,3.4299999999999993e-05
88,0.15408261117724711,0.18238410087818271,0.19183578492610107,0.19440711367041216,0.2252809183945371,0.2087921408709832,3.4299999999999993e-05
89,0.14703273723221347,0.17638462530055515,0.18683669292870822,0.19681537562130305,0.20180340758071047,0.18634576683707668,3.4299999999999993e-05
90,0.14238375469382725,0.1905381284968954,0.19725050864645013,0.17623206386922177,0.20969210356544493,0.1934599716499421,3.4299999999999993e-05
91,0.1473599253971757,0.1804067223844394,0.18396054872884438,0.19562073574641983,0.19803920187595211,0.18343962313721895,3.4299999999999993e-05
92,0.14375271669137482,0.17612177609278004,0.18788810095316927,0.17821192500215424,0.2041240874514074,0.18778986638030393,3.4299999999999993e-05
93,0.13999491993470273,0.18049757413461176,0.18689788605125857,0.18099788164426026,0.2025498666852835,0.18591707886489844,3.4299999999999993e-05
94,0.1413725692386316,0.17931819577731997,0.18262337518969612,0.18301815506995725,0.19025091668190228,0.17498006050310816,3.4299999999999993e-05
95,0.1441254517789041,0.17901183965620301,0.1853028183252039,0.18174918531602918,0.20029538143125875,0.1854016322553331,3.4299999999999993e-05
96,0.13993481596626225,0.18385822504339083,0.18641828770089036,0.18017129252156747,0.19080287297411283,0.17427889865884275,3.4299999999999993e-05
97,0.14043918412982306,0.17550517723593914,0.18405498347371957,0.17654696007377108,0.18581851350536388,0.17265210222858224,3.4299999999999993e-05
98,0.13985419610825137,0.17309911709995895,0.18283601392043028,0.18097529673383872,0.19115940958172006,0.17628272878468942,3.4299999999999993e-05
99,0.14131091107363455,0.1784204493665919,0.18941087678004878,0.17883263161106663,0.20371787081731438,0.18952288506261378,3.4299999999999993e-05
100,0.14091360249612872,0.17777272093463953,0.18805178202373882,0.17957951719934687,0.20203357969803265,0.19151776346623117,3.4299999999999993e-05
101,0.1504263596231927,0.1855798984917117,0.19912119650504959,0.18994345037542856,0.20863707047073843,0.19960630705478344,3.4299999999999993e-05
102,0.1395812297966534,0.18082803375844106,0.18962895058690102,0.17618729819959345,0.19531042009909783,0.18203097802362037,3.4299999999999993e-05
103,0.1392752942220978,0.18521595672822336,0.1848816046132728,0.17722833409378413,0.19561951839566336,0.180639039533415,3.4299999999999993e-05
104,0.14088097727440638,0.18369689178019064,0.1851651192830762,0.17836012014546165,0.1924280295523411,0.17833359350031294,3.4299999999999993e-05
105,0.13426528876048482,0.17067752057957536,0.17795343256332505,0.17517144449731817,0.17820382686155345,0.16524798862832316,2.4009999999999995e-05
106,0.13504018780910906,0.18026618610525355,0.18436400039654943,0.16548020457624835,0.18841593314764435,0.17388328209840628,2.4009999999999995e-05
107,0.13579041312552625,0.1709981322848181,0.1802250990565394,0.17338241345534447,0.18071742679789105,0.16725333111527638,2.4009999999999995e-05
108,0.13482409985837843,0.17544094553575829,0.1805040094774094,0.16997841643550227,0.179934037556224,0.16674774566321052,2.4009999999999995e-05
109,0.1385252251032301,0.17706555295997942,0.17893532730044334,0.16676590558936497,0.18997303586653344,0.17482276007408742,2.4009999999999995e-05
110,0.13640337182328013,0.1806181635655148,0.18329764727695447,0.1740862247627413,0.18500352776260212,0.17029641361528453,2.4009999999999995e-05
111,0.13523656083574526,0.18674944432128762,0.1880514165605178,0.17037034198755532,0.19580082403796958,0.1786853144038066,2.4009999999999995e-05
112,0.13314712787320543,0.17242455986184133,0.17805266310351556,0.17236881387729816,0.18564760182638432,0.17129633902294814,1.6806999999999997e-05
113,0.12811646455639408,0.17111895285861592,0.1778990259752587,0.16486523900075448,0.17842483875586157,0.16535998250082298,1.6806999999999997e-05
114,0.1343165150153444,0.16646126850110265,0.18155387729546274,0.16465779221315624,0.1832128382944299,0.17075960302242155,1.6806999999999997e-05
115,0.1285458235981424,0.16828279092278278,0.18345363906851397,0.16821997783718154,0.17730247531281948,0.16578019604492517,1.6806999999999997e-05
116,0.12945831686481793,0.17186400448212602,0.1801530077283931,0.16123070571265335,0.18376598370512903,0.16926172674429485,1.6806999999999997e-05
117,0.1310970040969104,0.17006029377520923,0.17871309963750168,0.167712048157339,0.18157116181389343,0.16737520022239877,1.6806999999999997e-05
118,0.13196597747328143,0.1708478591811489,0.18053691054174037,0.16530781905568623,0.1912581528973385,0.17655759470527072,1.6806999999999997e-05
119,0.13087965525096404,0.1741007924639563,0.1780556338913564,0.1733939754330954,0.17979403870824986,0.16588354736069064,1.6806999999999997e-05
120,0.12866957634426662,0.170034667135964,0.17931700788193466,0.16046066947296866,0.1724527000461862,0.15963052754919416,1.6806999999999997e-05
