Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.7575806440554842,0.6543941617012023,0.6333157096590315,1.093486550882977,0.8906880956638531,0.8988544426307635,0.0001
2,0.7051480086061932,0.624005925655365,0.6091988665716989,0.8545208556908268,0.7426787698429638,0.7451477645609216,0.0001
3,0.7184138975372504,1.3108755316053118,1.3980330058506556,0.863470279859412,1.779187731302756,1.8361419612658654,0.0001
4,0.777518931921901,0.6360820736203875,0.6211900915418352,1.0890730616059638,0.8078654946090138,0.8170971422775782,0.0001
5,0.6265095276679429,0.5672042846679688,0.5686153088297162,0.7504791196372094,0.5841920792498035,0.5813773735802522,0.0001
6,0.5807886276653887,0.5710061720439366,0.5788196614810399,0.7095642704334735,0.6795691781247865,0.6749124279730004,0.0001
7,0.5947468953322707,0.535434205191476,0.5349022218159267,0.769926922034069,0.6430440306119924,0.6419923114571452,0.0001
8,0.5190229187081807,0.5256290367671421,0.5474476507731847,0.6401052321223293,0.6999963853516448,0.6895467555608491,0.0001
9,0.5295567167268922,0.4865481734275818,0.5015295999390739,0.6603884062843628,0.5376116865580519,0.5281283624162686,0.0001
10,0.497505953621391,0.4475004690034049,0.47158066204616,0.6158620130919116,0.5875159025586274,0.5772886170810455,0.0001
11,0.4972416000372786,0.4417418965271541,0.45905901874814714,0.62878014522944,0.56935159714654,0.5632089085528639,0.0001
12,0.4647254546273426,0.4219922832080296,0.44519674267087667,0.5923860732559489,0.501069786838402,0.4887319460488731,0.0001
13,0.4805271530515925,0.42832468152046205,0.4356489998953683,0.6156428189013374,0.6218301094821973,0.6178085703441096,0.0001
14,0.42651823535982325,0.4872577471392495,0.5018252900668553,0.5407728609569434,0.5892670216103081,0.583256846701192,0.0001
15,0.4263233582518623,0.39065835646220615,0.40782500335148403,0.5489258438629463,0.45217662592208985,0.4429458036994026,0.0001
16,0.41715543237201935,0.4149293678147452,0.40868803773607526,0.5184027129050398,0.47847535052849616,0.47002135976532944,0.0001
17,0.4189227185776886,0.41586650099073136,0.4158285166536059,0.5235941689916923,0.6167711973596188,0.6082185717383748,0.0001
18,0.4011350850517445,0.3534481602055686,0.3695682031767709,0.5198277602978021,0.4136838113332504,0.407838452294057,0.0001
19,0.3653850354304787,0.35088369931493485,0.34823651909828185,0.4498818729550625,0.4077630721026074,0.40041210847223624,0.0001
20,0.3771651568014237,0.36652374054704395,0.36462006058011737,0.4759607343252889,0.4229964269484181,0.4175472724514946,0.0001
21,0.34028283030029494,0.3213921802384513,0.31998895747320993,0.43340044367956815,0.415913137643277,0.4073654631174958,0.0001
22,0.3584860804331804,0.345818715436118,0.343624210357666,0.44684369420468145,0.42034783100558065,0.41325875410049456,0.0001
23,0.33301522867287114,0.3226227947643825,0.3125889071396419,0.4299977014256775,0.4117350844880608,0.4081069267883528,0.0001
24,0.3206886741113501,0.37213871819632394,0.3618265662874494,0.41118797817072716,0.42897743083720263,0.420868228422008,0.0001
25,0.3344395974095733,0.34082588127681185,0.3329346128872463,0.42803625086547303,0.5024269541436424,0.5011205774316139,0.0001
26,0.32093207901128884,0.29531076550483704,0.2898255842072623,0.41211673695928014,0.37964108526475027,0.3750322725860722,0.0001
27,0.30894075171212043,0.27889208282743183,0.28476966534342085,0.3904604131747021,0.34871767888141353,0.34511579168791146,0.0001
28,0.2944601695406352,0.30172621182032994,0.29468645283154077,0.37888752874596665,0.33523081111156666,0.3305870358631103,0.0001
29,0.2904497685242378,0.2910521617957524,0.28714196596826824,0.36461986395348694,0.310811228657849,0.3067803939723132,0.0001
30,0.2809581820246784,0.31198497329439434,0.2923793034894126,0.36437575525232657,0.41134588478219225,0.41141852243958843,0.0001
31,0.3036992758433583,0.2937131183488028,0.2887982155595507,0.3820322637385451,0.40981143855913343,0.40658872091671605,0.0001
32,0.2776535769916376,0.2576366296836308,0.26899016329220365,0.35669718702973646,0.35952101657505764,0.3564891522881623,0.0001
33,0.26204936116168936,0.2682932368346623,0.2741239820207868,0.33893658679044686,0.3545940580976834,0.3532828353469402,0.0001
34,0.2629057799536322,0.27814966099602834,0.28630673800195966,0.3341146955930896,0.33223465743009145,0.3294974078101383,0.0001
35,0.27223280321973437,0.2669687317950385,0.25585104397365027,0.3484151712667642,0.3037159178591139,0.3018376177402101,0.0001
36,0.2680463935769491,0.2708900928497314,0.26374587672097344,0.3343076113784542,0.3479166282869246,0.3455726210828875,0.0001
37,0.2553479024502991,0.30856781261307853,0.30792474576405116,0.3379726281987072,0.26775836351941623,0.2631363373874995,0.0001
38,0.2494280034103401,0.3635937920638493,0.36732235295431953,0.31884753959433143,0.3213236420990375,0.31925247516859145,0.0001
39,0.26970586127964413,0.2579503033842359,0.268532646553857,0.33389428205965815,0.3051219610390911,0.30226531324017164,7e-05
40,0.24338987458569883,0.25161844917706083,0.2555493950843811,0.32303729354359506,0.28106736942497823,0.27709806955736455,7e-05
41,0.23412214519019459,0.23819351579461778,0.2484072480882917,0.30400660830106263,0.2881995677806713,0.286661879806531,7e-05
42,0.2303484517718752,0.2197592897074563,0.22633275815418788,0.30396181384149107,0.29686754413143185,0.29587505802485475,7e-05
43,0.22481326475053387,0.2192060887813568,0.23267863392829896,0.28525758678245366,0.28426160089067715,0.2851614940870382,7e-05
44,0.22388799482022534,0.22468017510005406,0.22697317174502782,0.2952718105925641,0.2860879603214435,0.2842542469183163,7e-05
45,0.2440870041772447,0.22356239472116743,0.22582154103687832,0.3055461062002301,0.29673372790117636,0.2952529901632629,7e-05
46,0.2196904499520512,0.23610984299864088,0.23699801308768137,0.27868015467119484,0.26711059230007766,0.2662798896359374,7e-05
47,0.22039541101072616,0.2321173940386091,0.23636319892747062,0.2951714133351314,0.25728922397960435,0.2571303252532859,7e-05
48,0.21434194600727607,0.21384109003203255,0.223021856376103,0.2761323874030372,0.2608049053972094,0.26092759272127886,7e-05
49,0.2043681159901761,0.22631879491465431,0.22171681608472552,0.2639194003709679,0.24257941509305994,0.24191576450676433,7e-05
50,0.2075270782731066,0.2136522650718689,0.22216466069221497,0.27425299577348455,0.2225022917061938,0.22028360021967738,7e-05
51,0.20926226595605646,0.21361246619905744,0.21751538685389926,0.2757237953800062,0.2324147458069943,0.23152036690505332,7e-05
52,0.21277706334350752,0.20850163485322679,0.22117371048246112,0.2636397856485808,0.267304861974661,0.26569290914838084,7e-05
53,0.20311569921490788,0.20536986291408538,0.20256652576582773,0.2649986135876801,0.2992598821789566,0.30077312115712346,7e-05
54,0.20278429645262816,0.20128235816955567,0.2114589887005942,0.26730342988530653,0.26329138376975736,0.2617209583751557,7e-05
55,0.19826865640520602,0.207521847316197,0.21279799810477665,0.25348529067411496,0.2641462953001613,0.2636112239047278,7e-05
56,0.20840574868986864,0.1920015037059784,0.1968938674245562,0.26662056576263016,0.24417913552234977,0.24372981650000602,7e-05
