Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8147443668000157,0.7878374295814015,0.6715592628301577,1.1417134485440463,0.8856960197646422,0.8080148195751748,0.0001
2,0.7581549170077586,0.772380271804667,0.6531273664430131,0.9251737929667796,0.9033840888305519,0.8156545993104127,0.0001
3,0.728310603033331,0.7629481119530224,0.6310271418371866,0.9021109822083293,0.8321267344145445,0.7488203640241533,0.0001
4,0.6972505839465777,0.6965344999438134,0.6080295085906983,0.8308708489186378,0.7831138975290968,0.6840594807158875,0.0001
5,0.6798051610155593,0.6874207202519211,0.5938391574593478,0.8241574718406579,0.8467799587772875,0.7050046351123201,0.0001
6,0.6289430271160973,0.7078994412288487,0.5909057650455208,0.7520215629244814,0.6654252634954383,0.6065463912966833,0.0001
7,0.6105709877343556,0.6327595577061733,0.5710088763126108,0.7521848697117713,0.7943753656009429,0.6900583812652699,0.0001
8,0.6141080841041587,0.7059944990639374,0.5521286764810251,0.7095433215942802,0.8828027282178074,0.7128980537790952,0.0001
9,0.5692827487487861,0.6707467319809388,0.5880778312683106,0.7144762105063939,0.8309717114686573,0.7047792817708971,0.0001
10,0.5961037041120743,0.5889137793924207,0.5205737424451251,0.7766670235956762,0.7165409246389053,0.5946488923447757,0.0001
11,0.51370961515428,0.5719219279066424,0.5282229290452114,0.6395283674056877,0.6465745319347431,0.528040415347543,0.0001
12,0.596751003705625,0.7159042982297523,0.565441496427669,0.6894413376982202,0.8772525914227612,0.7627645592780453,0.0001
13,0.6016921809551092,0.587729872944199,0.520681888003682,0.8037921061188262,0.7446686678169194,0.6647253046241999,0.0001
14,0.5144429164183947,0.4912868214544849,0.4676479616830515,0.6615381266927545,0.6726245573959103,0.5866307959351136,0.0001
15,0.5132951178348295,0.5131877293096525,0.4445640697035679,0.6357317511342856,0.7105038863933366,0.5632985935249677,0.0001
16,0.46880044055337505,0.47675335073025427,0.423273910478104,0.5976715544243749,0.6167976678148483,0.48648703983371927,0.0001
17,0.43337071493657114,0.4911837577819824,0.4229157503261123,0.5571600759049741,0.5173392350718464,0.42166425578482003,0.0001
18,0.5054070569105009,0.5830971771311537,0.45325470525164935,0.6288056189281812,0.7448072284398959,0.6220129319485744,0.0001
19,0.5150452391845131,0.4648658404840487,0.4189630818921466,0.6405334878109133,0.6384498400383166,0.5489477195164347,0.0001
20,0.43989343514479917,0.4470101851169194,0.4116672249727471,0.5572879556752547,0.544314486752129,0.4731725538514428,0.0001
21,0.4649945203132541,0.48572911503159,0.42622834582661473,0.6076292788695662,0.6175141490108721,0.46174030145106093,0.0001
22,0.4439141048118097,0.435273464595046,0.38933458550031796,0.5400203923784426,0.5966661545802481,0.47779023099298396,0.0001
23,0.4010703923987486,0.39120953328141544,0.3715038637782252,0.517977125112604,0.5330816104831122,0.4554064552404582,0.0001
24,0.4028466371474241,0.4281828024677027,0.3636830640393634,0.5101810693062385,0.5641033323153177,0.46029478248745254,0.0001
25,0.4166084543977127,0.4212413814580329,0.3995752434397853,0.5100259582711413,0.6100679665881346,0.5122066490861494,0.0001
26,0.42131601841110494,0.3852229786810474,0.35749128751976544,0.5479293078335841,0.5342856892779013,0.4558617198335543,0.0001
27,0.37504601318465935,0.382545780912738,0.34491541385650637,0.47740029829111075,0.5120836322697094,0.418560203044692,0.0001
28,0.3905980188621517,0.35745626298066613,0.34017979544262555,0.48764310203884953,0.47628462024393287,0.4082927925498576,0.0001
29,0.37555881807751307,0.3724600800843996,0.3379874063092609,0.45865241807613755,0.4726735365725651,0.39885917704488977,0.0001
30,0.3791911362689567,0.3822584865249206,0.34043025471443356,0.4828025177437221,0.6193764676123326,0.4741611434373624,0.0001
31,0.3790128763441359,0.3963761686164642,0.3657333202140276,0.4700310175106398,0.5065748213658041,0.39043883380713756,0.0001
32,0.38665599455246086,0.4809580651399131,0.3902922341989916,0.48381339077468233,0.5390612978666262,0.4414397404003863,0.0001
33,0.3832685102894365,0.3573959029723551,0.3244017262791478,0.5165885752562738,0.4840750976976105,0.40616284576969247,0.0001
34,0.3432271186332424,0.3995239712367548,0.34803433251935384,0.42327963353626974,0.5089972002694853,0.40588990771027883,0.0001
35,0.3545052353037776,0.33683542447669484,0.30281735242799274,0.4566592555837568,0.3779404541315123,0.33570225407442705,0.0001
36,0.3499638421861328,0.32863114258953346,0.29645908876906996,0.4524031800352126,0.4720092393720927,0.39668814945519026,0.0001
37,0.33704093383409656,0.31543940250004565,0.29675166717795437,0.43434853723328715,0.41802268547752525,0.3316081095052554,0.0001
38,0.34885300672692077,0.3037262207993837,0.2890009730361229,0.4226387892338435,0.5315350855186253,0.4341506059199908,0.0001
39,0.3378650850757964,0.2958484988346278,0.29098420531250707,0.4183083470257345,0.43218480889807326,0.3490227282193923,0.0001
40,0.32435722469056644,0.3573861968851535,0.3282992745554724,0.3998990165787304,0.39202353534362183,0.32393540078071514,0.0001
41,0.33659529471843813,0.34198519448253595,0.29001814653707103,0.4136744397820678,0.4580429618901504,0.377244736497713,0.0001
42,0.3453083100608868,0.333232779369176,0.28714582642843556,0.4312699117237092,0.4754755151680713,0.38388276247534986,0.0001
43,0.35106012202788756,0.3181875866150188,0.28929727687392126,0.42734756141367003,0.4191046286794692,0.34465190376246396,0.0001
44,0.3122250312848311,0.30814567681784943,0.26761250606803005,0.3777116979981643,0.37391105317286744,0.3154648800354547,0.0001
45,0.3268241362809311,0.35998413941570534,0.31044698648674546,0.39407309031691556,0.4088965526907258,0.3418973674857332,0.0001
46,0.3102441334878712,0.3012491965962348,0.2703257616176162,0.40700896010290827,0.39254657999723086,0.331111311348707,7e-05
47,0.2945201942237658,0.2988706905151082,0.27595068853954935,0.35183499922736466,0.3571854203537396,0.2972167621681728,7e-05
48,0.2834594054773311,0.26549551642943764,0.24639424168786336,0.36007334621323506,0.33951122452781146,0.2942668752304577,7e-05
49,0.2975715735286461,0.32892453336270056,0.29179969554723695,0.38680537154899935,0.3799256926227018,0.3098954697266243,7e-05
50,0.29862339014521616,0.27944503320711794,0.254915487489035,0.35352370013099765,0.350833562626693,0.2968746247499973,7e-05
51,0.27887558421984326,0.3089804716199358,0.2602094445117684,0.34698990014227815,0.3178566474285953,0.27124291218707236,7e-05
52,0.2791960286055272,0.2613291829545921,0.243918814770011,0.34145012941556635,0.36582485284973604,0.3123692862008248,7e-05
53,0.27281522159060445,0.2922854245266068,0.256120340768681,0.3435539059453118,0.3638954260097138,0.319557110664772,7e-05
54,0.26872269207786736,0.25936246809558333,0.24196658245352812,0.3408755121327414,0.31461485005804,0.264224964930132,7e-05
55,0.2652640532296967,0.28125845828903057,0.2514951988708141,0.32284903654761515,0.3971025357335791,0.3230957571101122,7e-05
56,0.2646010527330212,0.26285121819683327,0.24289461845575377,0.3340488843037482,0.31604151999324354,0.2665387399246763,7e-05
57,0.2594430413119828,0.26607233118788104,0.23303017228148704,0.31369387970503293,0.33347822077774086,0.27132061657036494,7e-05
58,0.26709810121970956,0.3072534387356767,0.26823153107665304,0.31515930836542794,0.42621828052452554,0.33199862466381186,7e-05
59,0.2720647326597127,0.31204666378342105,0.28253771260727284,0.3516747152058602,0.3878935138412333,0.3065125402579898,7e-05
60,0.2736454216604686,0.2470483713060896,0.23353008614029996,0.3760789780210859,0.3233560196472346,0.26786521610378766,7e-05
61,0.2436232041790859,0.2339232369004009,0.2209711748500203,0.29964840966534284,0.3189105277195567,0.2704731484121762,7e-05
62,0.2377742152299595,0.2472485626969382,0.2372895312863727,0.29305433897014854,0.3077886464112786,0.2715937047978483,7e-05
63,0.2475177268915929,0.2621637593919986,0.216545266328856,0.3057844721456415,0.3000095695151877,0.25102190365555915,7e-05
64,0.23188693869745075,0.2809605130525393,0.2796560581340346,0.28487414389297944,0.3205480921485626,0.27244290973131485,7e-05
65,0.2382681622053946,0.27588779681196834,0.2346077935640202,0.3017860117690771,0.2608474088228946,0.22983860688498245,7e-05
66,0.2381807697230903,0.26648900664855385,0.2509500209675279,0.2969131994151254,0.325240289520559,0.2672597345098413,7e-05
67,0.2327712788620514,0.25955815627196127,0.2178618070691131,0.29747863898174715,0.33659214385289105,0.2735306507379846,7e-05
68,0.2283975703727463,0.24067651222799427,0.22030027023581572,0.28600991825709576,0.29336313259080055,0.2338616274694206,4.899999999999999e-05
69,0.234533862299457,0.23573004196737415,0.21297852993011473,0.29677455563592303,0.342158185827108,0.25373467858581056,4.899999999999999e-05
70,0.22716608720298048,0.2420303297934131,0.21444948163143424,0.2961305656819294,0.3019531837659894,0.24077215731265164,4.899999999999999e-05
71,0.2279564657564675,0.271141304033939,0.230809518348339,0.28036354046730444,0.28934562265782254,0.23034404842315956,4.899999999999999e-05
72,0.23140916772037096,0.25854933150460785,0.21340459890143815,0.2938953956341127,0.28202978947310664,0.2349947181082797,4.899999999999999e-05
73,0.21162347246816224,0.2587054967880249,0.22826263072878816,0.2675267205493665,0.2890417539498394,0.23912816621694755,4.899999999999999e-05
74,0.2073681666040516,0.24046942006761782,0.2067269147828568,0.26416428836259864,0.26261487044560855,0.21795947061961807,3.4299999999999993e-05
75,0.20304391936139377,0.24099727880174868,0.20470041230667468,0.25181090784406124,0.273838048103879,0.22725227403183007,3.4299999999999993e-05
76,0.20199388479908184,0.2442609016026292,0.2077846696210462,0.2511343582079689,0.2512538520449309,0.20821969785348501,3.4299999999999993e-05
77,0.19867625335255706,0.24905686512171665,0.20809700405874917,0.2627174816676986,0.25398813361415695,0.214779989076759,3.4299999999999993e-05
78,0.19989813968283793,0.2385875131482276,0.21122772305510765,0.24791965773704003,0.2590640386306775,0.21619187545460378,3.4299999999999993e-05
79,0.2019607747612254,0.24906076003457897,0.20170303389083508,0.2520714616134827,0.2612822155566176,0.21425435133927778,3.4299999999999993e-05
80,0.20091275936241007,0.24290866272471776,0.20278936291849892,0.24519196315879774,0.25160718005136573,0.20808923048472042,2.4009999999999995e-05
81,0.19666293489154624,0.2390271837466231,0.20133040117663006,0.24295374116683643,0.2668223734734431,0.22233839121648302,2.4009999999999995e-05
82,0.20121910470883134,0.2453351098800374,0.2262603338374648,0.24922940357872256,0.27518312404049433,0.2307295956620175,2.4009999999999995e-05
83,0.19544326541515936,0.2355889093096011,0.19928951706997183,0.2511021088264975,0.25864015554779035,0.21406174813529869,2.4009999999999995e-05
84,0.1874633403022384,0.23779653611584245,0.2018809659536495,0.23510270715945153,0.2505201728229997,0.20748460659229567,2.4009999999999995e-05
85,0.1901112921257741,0.23294773502884625,0.20382684136545937,0.23489477712191342,0.24948871506009915,0.20738753783956812,2.4009999999999995e-05
86,0.18984320083567824,0.24954978773527056,0.2008013539536055,0.234341110462094,0.24059004419119218,0.20019551204423325,2.4009999999999995e-05
87,0.19206285960463448,0.23926349220988907,0.20406773339870365,0.24396276081086715,0.25995933499579554,0.21399036205947725,2.4009999999999995e-05
88,0.19363228400524402,0.23988334263596578,0.1979843585990196,0.23907785739377369,0.23694202623918925,0.198080390845779,2.4009999999999995e-05
89,0.19111764114332758,0.23028945365798809,0.19990095426869947,0.2309129366265072,0.254612544684627,0.20925040311503718,2.4009999999999995e-05
90,0.18343745456514968,0.24020907366387198,0.19799717332041541,0.2389979047617949,0.23382074727294752,0.19632111397945604,2.4009999999999995e-05
91,0.18830810894797792,0.23848446284499125,0.20187739272450292,0.2291461134718109,0.2650368413792967,0.21667554093539537,2.4009999999999995e-05
92,0.18977457298421155,0.23606041992936178,0.19584796622742054,0.24373238195380462,0.25326412135987014,0.21300018249178615,2.4009999999999995e-05
93,0.18706465504073178,0.23569944640186347,0.19840407260628634,0.23619026484616362,0.2446867014329115,0.20485654557587035,2.4009999999999995e-05
94,0.18807492335721226,0.23439051280511874,0.2011430221934651,0.23443593507929225,0.2709682289580231,0.2181393601561247,2.4009999999999995e-05
95,0.18984750518724286,0.2358941742192919,0.2007846000582673,0.2461914577519267,0.24890215931055304,0.2032068098484669,2.4009999999999995e-05
96,0.18605013057659853,0.23148499471004877,0.201500675012899,0.23123016767524734,0.2483270945274563,0.20535741064369914,1.6806999999999997e-05
97,0.1807219348676915,0.23550398327479852,0.1957446480906287,0.231888832660536,0.23017507430082093,0.19258280136901668,1.6806999999999997e-05
