formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.25796923,-0.98498774,0.7270185,1.104725,-3.1502488,1.1802733,True,0.65809906
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1075447,-1.7472178,-0.3603269,0.47812474,-2.6843424,-0.8100933,True,-0.7536253
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.1878296,-1.290297,0.10246742,0.12214354,-1.5296984,-1.0508957,True,0.83890986
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0197909,-1.1258451,0.10605419,0.09643974,-1.314867,-0.9368232,True,1.0996938
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-2.5745344,-2.6045432,0.030008793,0.067755796,-2.7373445,-2.471742,True,0.44289634
C2H4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-0.18970709,-0.25675392,0.067046836,0.04474414,-0.34445244,-0.1690554,True,1.4984494
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3763677,-1.369912,-0.00645566,0.057721864,-1.4830469,-1.2567772,True,-0.11184081
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-3.2158659,-2.9744563,-0.24140954,0.1314409,-3.2320805,-2.7168322,True,-1.8366395
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.6971824,-0.7678951,-0.9292873,0.43370333,-1.6179537,0.08216345,False,-2.1426797
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.11427234,-0.43467003,0.32039768,0.25634623,-0.93710864,0.067768574,True,1.249863
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.5495805,0.41422468,0.2299231,-1.0002298,-0.09893122,True,1.8015792
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7831517,-1.7164207,-0.066731095,0.30302802,-2.3103557,-1.1224856,True,-0.22021428
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.4181488,-0.5015189,0.08337012,0.33880726,-1.1655812,0.16254336,True,0.24606946
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-1.9872928,-1.7458577,-0.24143505,0.47911057,-2.6849146,-0.80680096,True,-0.5039235
C2H2,None,None,alkanes_alkenes_alkynes,Acetylene,0.0,-0.019341707,0.019341707,0.018035622,-0.054691527,0.016008113,True,1.0724169
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-0.26538977,-0.7834764,0.5180867,0.8636445,-2.4762197,0.90926677,True,0.5998842
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-0.79394776,-0.6483319,-0.14561588,0.12666085,-0.89658713,-0.4000766,True,-1.1496518
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.166147,-1.7884218,1.6222748,0.03351276,-1.8541068,-1.7227367,False,48.407673
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.9669564,-2.9744565,0.0075001717,0.13144091,-3.2320807,-2.7168324,True,0.05706117
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-3.4020224,-3.2408814,-0.16114092,0.09671029,-3.4304335,-3.0513294,True,-1.6662232
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.3550347,0.03181824,0.060798034,-0.47419885,-0.23587057,True,0.52334327
CH3Ir40NO81,IrO2,110,amides,Formamide,-1.8881103,-2.0481946,0.16008437,0.18938845,-2.419396,-1.6769933,True,0.8452699
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-0.5272654,-2.9498472,2.4225817,0.08192081,-3.1104121,-2.7892823,False,29.572237
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-2.6867654,-2.0257883,-0.6609771,0.5267178,-3.058155,-0.99342144,True,-1.2548981
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-0.12246895,-0.6347875,0.51231855,0.530754,-1.6750655,0.40549046,True,0.9652655
CH2O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-0.19747382,-0.41058433,0.2131105,0.16773428,-0.7393435,-0.08182514,True,1.2705245
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-2.4104888,-0.771256,-1.6392329,0.8295281,-2.3971312,0.8546191,False,-1.976103
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.2023008,-1.2175756,0.015274763,0.018699737,-1.254227,-1.180924,True,0.81684375
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.47293362,-0.4153366,-0.05759701,0.07627095,-0.5648277,-0.26584554,True,-0.75516313
CH4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Methane,-0.7329444,-0.44146675,-0.29147768,0.42073822,-1.2661138,0.3831802,True,-0.6927768
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.45996,-2.1821103,-0.27784967,0.066967756,-2.3133671,-2.0508535,False,-4.149007
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-1.4912084,-2.0886343,0.5974258,0.2559421,-2.5902808,-1.5869877,False,2.3342226
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-2.1002958,-1.6522577,-0.4480381,0.83183557,-3.2826555,-0.021859884,True,-0.5386138
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.3046093,-0.3514806,0.046871305,0.04878449,-0.4470982,-0.255863,True,0.9607829
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.2685277,-0.38481867,0.11629099,0.12187313,-0.62369,-0.14594732,True,0.95419705
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.30412295,-0.9728348,0.6687119,1.3663523,-3.6508853,1.7052157,True,0.48941395
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.5501872,-2.0185316,0.46834433,0.5036875,-3.005759,-1.0313041,True,0.92983115
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,0.0,-0.016761899,0.016761899,0.011906329,-0.040098302,0.006574506,True,1.4078143
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.0831358,-2.0824273,-0.00070858,0.10164658,-2.2816546,-1.8831999,True,-0.006971017
C2H5NO80Ru40,RuO2,110,imines,N-methylmethanimine,-0.64916146,-0.70197004,0.052808583,0.32270032,-1.3344626,-0.06947738,True,0.1636459
C2H7NO80Ru40,RuO2,110,amines,Ethanamine,-2.1033635,-2.083614,-0.019749403,0.10140423,-2.2823663,-1.8848618,True,-0.19475918
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.7750492,-0.6518466,-0.12320262,0.07232143,-0.7935966,-0.51009655,True,-1.7035424
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-2.5933847,-1.989068,-0.6043167,0.101684704,-2.18837,-1.7897661,False,-5.943044
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-0.7296002,-0.82974935,0.2930627,-1.304003,-0.15519732,False,-2.8313034
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.1714629,-0.75547427,-0.41598862,0.22514035,-1.1967493,-0.31419918,True,-1.8476858
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-1.0374961,-0.771256,-0.26624006,0.8295281,-2.3971312,0.8546191,True,-0.32095364
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.135341,-1.97819,0.8428489,0.34339744,-2.651249,-1.305131,False,2.4544413
CH4Ir40N2O80,IrO2,110,amidines,Formimidamide,-2.0904624,-2.5234709,0.43300843,0.3800935,-3.268454,-1.7784877,True,1.1392156
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-1.338841,-1.9169958,0.5781548,0.47297865,-2.844034,-0.9899576,True,1.2223698
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6719637,-0.50272137,-2.1692424,0.3119848,-1.1142116,0.10876888,False,-6.9530387
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.24033412,-0.35814953,0.117815405,0.084573634,-0.52391386,-0.1923852,True,1.3930513
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7806883,-0.7284352,-2.052253,0.7957385,-2.2880828,0.83121234,False,-2.5790546
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.185714,-2.687859,0.50214505,0.56521004,-3.7956707,-1.5800474,True,0.888422
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-1.3939513,-1.3058151,-0.088136196,0.19054964,-1.6792924,-0.93233776,True,-0.46253666
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.8780565,-2.8053832,-0.07267332,0.12543193,-3.0512297,-2.5595367,True,-0.57938457
C2H4,None,None,alkanes_alkenes_alkynes,Ethene,0.0,-0.016761899,0.016761899,0.011906329,-0.040098302,0.006574506,True,1.4078143
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.1939761,-0.35671008,0.16273397,0.06147514,-0.47720134,-0.23621881,False,2.647151
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-1.1398411,0.049997926,0.43815735,-1.9986296,-0.28105265,True,0.11410952
CH4O,None,None,alcohols_aldehydes_ketones_ethers,Methanol,0.0,0.0062446594,-0.0062446594,0.0068547265,-0.0071906047,0.019679923,True,-0.91100055
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.21161768,-2.4073734,2.1957557,1.5774146,-5.4991064,0.6843593,True,1.3919965
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.18160242,-0.38664186,0.20503944,0.15761194,-0.6955613,-0.07772246,True,1.3009132
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.46923956,-0.3982625,-0.07097706,0.07493092,-0.5451271,-0.2513979,True,-0.94723326
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.30412295,-2.545982,2.241859,0.037572652,-2.6196244,-2.4723394,False,59.667305
CH2Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Formic-acid,-1.5694237,-1.6140637,0.044640064,0.121821865,-1.8528346,-1.3752929,True,0.3664372
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-0.42302877,-2.2241173,1.8010886,0.034822393,-2.2923691,-2.1558654,False,51.722137
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.337632,-2.2857313,-0.051900625,0.13932696,-2.5588121,-2.0126505,True,-0.37250957
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-0.7118098,-0.104798555,1.2079852,-3.0794609,1.6558411,True,-0.086754836
C2H6,None,None,alkanes_alkenes_alkynes,Ethane,0.0,-0.0038501024,0.0038501024,0.006111877,-0.01582938,0.008129177,True,0.6299378
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-0.5204013,-0.9304524,0.4319307,-1.3669854,0.32618284,False,-2.1541705
C2H4S,None,None,thiols_thials_thioketones_thioethers,Ethanethial,0.0,0.08009529,-0.08009529,0.0042438037,0.07177743,0.08841315,False,-18.873468
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-1.7018833,-1.80564,0.103756666,0.1602856,-2.1197999,-1.4914801,True,0.64732367
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3526405,-0.37746644,0.02482593,0.14728178,-0.66613877,-0.08879414,True,0.16856077
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.4249491,-0.27733803,-0.14761108,0.076148845,-0.4265898,-0.12808628,True,-1.9384546
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8519329,-1.6540402,-0.19789267,0.11135579,-1.8722975,-1.4357829,True,-1.7771206
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0918964,-1.1781977,0.08630133,0.37807488,-1.9192245,-0.43717098,True,0.22826517
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.6451003,-2.5504665,1.9053662,1.5130184,-5.5159826,0.41504955,True,1.2593147
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-1.309339,-1.6129,0.30356097,0.55633277,-2.7033124,-0.52248776,True,0.5456464
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-2.1629596,-2.1670108,0.0040512085,0.119821735,-2.4018614,-1.9321601,True,0.0338103
CH2O,None,None,alcohols_aldehydes_ketones_ethers,Formaldehyde,0.0,-0.002184987,0.002184987,0.05728601,-0.114465564,0.11009559,True,0.038141724
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.7303697,0.3919139,0.7831439,-2.2653317,0.8045924,True,0.50043666
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-2.1359258,-1.7042276,-0.4316982,0.66150767,-3.0007825,-0.40767252,True,-0.6525974
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.37239966,-0.35671008,-0.015689582,0.06147514,-0.47720134,-0.23621881,True,-0.25521833
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.834536,-1.0556657,0.22112972,0.33740294,-1.7169755,-0.39435595,True,0.65538764
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.0607924,-2.0214996,-0.039292812,0.048993006,-2.1175258,-1.9254733,True,-0.80200857
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.8205998,-0.8793392,0.058739424,0.36894724,-1.6024759,-0.15620261,True,0.1592082
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.2184308,-1.3028034,0.08437264,1.0460058,-3.352975,0.7473682,True,0.08066173
CH3NO81Ru40,RuO2,110,amides,Formamide,-1.3570019,-1.5712535,0.21425164,0.31366017,-2.1860275,-0.9564796,True,0.6830693
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.9085112,-2.9417372,0.033226013,0.10765943,-3.1527495,-2.7307248,True,0.3086215
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-3.00132,-1.4594876,-1.5418323,1.0259471,-3.470344,0.55136883,True,-1.502838
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.4508537,-0.5204013,-0.9304524,0.4319307,-1.3669854,0.32618284,False,-2.1541705
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-0.4174712,-0.38232398,-0.03514722,0.10410766,-0.586375,-0.17827296,True,-0.33760455
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-2.6360588,-1.333132,-1.3029268,1.2259111,-3.7359178,1.0696537,True,-1.0628232
C3H8O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-0.92352736,-0.83547753,-0.08804983,0.15494905,-1.1391777,-0.5317774,True,-0.5682502
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-2.8311126,-0.7303697,-2.1007428,0.7831439,-2.2653317,0.8045924,False,-2.6824481
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-2.0216494,-0.03091073,0.048977282,-2.1176448,-1.9256539,True,-0.63112384
C3H8Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-3.477344,-3.4156575,-0.061686516,0.7662054,-4.91742,-1.913895,True,-0.08050911
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.4880431,0.2903471,1.325506,-4.086035,1.1099486,True,0.21904624
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.2317934,-1.7240291,0.49223566,0.6152156,-2.9298515,-0.5182065,True,0.8001027
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-2.6905153,-2.7570343,0.06651902,0.06713383,-2.8886166,-2.625452,True,0.99084204
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.486884,-3.0426102,0.55572605,0.45957503,-3.9433773,-2.141843,True,1.2092173
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-1.8527669,-1.8326885,-0.02007842,0.46898475,-2.7518985,-0.9134783,True,-0.042812523
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-2.3837023,-1.1914552,-1.192247,0.0908568,-1.3695346,-1.0133759,False,-13.122266
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-1.9045333,0.62838435,0.25747657,-2.4091873,-1.3998792,False,2.4405496
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.541222,-1.6379554,0.09673345,0.04724839,-1.7305622,-1.5453486,False,2.0473385
CH3Ir40NO81,IrO2,110,oximes,Formaldoxime,-3.1660233,-3.0173705,-0.14865279,0.24484572,-3.4972682,-2.5374727,True,-0.60712844
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.6273973,-1.5716462,-0.055751085,0.1518747,-1.8693206,-1.2739718,True,-0.36708605
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.7172631,-1.6701231,-0.047140002,0.027250405,-1.7235339,-1.6167123,True,-1.7298826
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-2.368375,-2.9374084,0.5690334,0.6666754,-4.244092,-1.6307247,True,0.85353893
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.2359695,-0.8989804,0.6630109,0.6940816,-2.2593803,0.46141958,True,0.95523477
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.8146092,-1.4190375,-0.3955717,0.63315934,-2.66003,-0.17804515,True,-0.62475854
C3H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.4055743,-2.027447,1.6218727,0.030074136,-2.0863924,-1.9685017,False,53.929153
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4285918,-0.37961876,-1.0489731,0.15216865,-0.6778693,-0.08136821,False,-6.8934903
C3H8Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-ol,-1.0674193,-1.1781977,0.11077845,0.37807482,-1.9192245,-0.43717104,True,0.2930067
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.1545284,-0.7072992,0.5527708,0.7585617,-2.19408,0.7794817,True,0.7287091
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-1.0674099,-1.6007094,0.53329957,0.7064282,-2.9853086,-0.21611023,True,0.754924
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.52762645,-0.356552,-0.17107445,0.05754728,-0.46934468,-0.24375933,False,-2.9727635
CH2O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethial,-0.17663084,-0.69680405,0.5201732,0.64160085,-1.9543418,0.5607337,True,0.8107427
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.865127,-2.6045122,-0.26061487,0.30241233,-3.1972404,-2.011784,True,-0.86178654
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.7376528,-0.7284352,-2.0092175,0.7957385,-2.2880828,0.83121234,False,-2.524972
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.0700388,-3.1288934,0.05885458,0.24387395,-3.6068864,-2.6509004,True,0.24133196
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.9488541,-1.9847442,0.035890102,0.06669522,-2.1154668,-1.8540215,True,0.53812104
C2H5Ir40NO81,IrO2,110,amides,Acetamide,-3.7250907,-0.50272137,-3.2223694,0.3119848,-1.1142116,0.10876888,False,-10.32861
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-0.62520176,-0.37616205,-0.24903971,0.15035306,-0.6708541,-0.08147004,True,-1.6563661
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7831517,-1.4212517,-0.3619001,0.63211405,-2.6601954,-0.18230808,True,-0.5725234
C3H7N,None,None,imines,Propan-2-imine,0.0,-0.0070991516,0.0070991516,0.012779066,-0.032146122,0.01794782,True,0.5555298
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.37608618,-0.4320851,0.05599892,0.18296523,-0.790697,-0.073473245,True,0.30606318
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-0.38032767,-0.35092688,-0.029400796,0.071215935,-0.4905101,-0.21134365,True,-0.41284013
CH3NO82Ru40,RuO2,110,carbamate-esters,Carbamic-acid,-2.4302998,-1.3652848,-1.065015,0.46513698,-2.2769532,-0.45361632,False,-2.2896802
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.8478002,-0.7349454,-0.11285478,0.11827602,-0.9667664,-0.5031244,True,-0.95416445
C2H4Ir40O82,IrO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.405078,-2.2671971,-0.1378808,0.22122255,-2.7007933,-1.833601,True,-0.6232674
CH3NO80Ru40,RuO2,110,imines,Methanimine,-1.9970874,-1.9231594,-0.073928,0.05524932,-2.0314481,-1.8148707,True,-1.3380798
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.7089615,-1.602043,-0.106918454,0.4574687,-2.4986815,-0.7054044,True,-0.23371753
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.7155645,-1.639152,-0.07641244,0.047140732,-1.7315478,-1.5467563,True,-1.620943
C3H9Ir40NO80,IrO2,110,amines,Trimethylamine,-0.81660837,-1.2041597,0.38755137,0.4141771,-2.0159469,-0.3923726,True,0.9357142
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-1.5120214,-1.208964,-0.30305743,0.25412786,-1.7070546,-0.71087337,True,-1.1925392
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.63025767,0.14898953,0.08741252,-0.8015862,-0.45892912,True,1.7044415
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.23268577,-0.50126755,0.26858178,0.4449519,-1.3733733,0.37083817,True,0.6036198
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-1.9595242,-0.7072992,-1.2522249,0.7585617,-2.19408,0.7794817,True,-1.6507885
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.36575925,-0.04076338,0.1278615,-0.6163678,-0.11515072,True,-0.31880885
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-1.0898432,-1.1720912,0.08224809,0.12178182,-1.4107836,-0.93339884,True,0.6753725
CH3NO81Ru40,RuO2,110,amides,Formamide,-0.4085435,-0.43554163,0.026998132,0.1851398,-0.79841566,-0.0726676,True,0.14582565
C3H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-2.1283832,-0.8910873,-1.2372959,0.28990588,-1.4593029,-0.32287174,False,-4.267923
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.0584401,-1.290297,0.23185694,0.12214354,-1.5296984,-1.0508957,True,1.8982334
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-2.7866263,-0.36210108,0.07052793,-2.9248612,-2.6483915,False,-5.1341515
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4718838,-3.5969214,0.12503767,0.26652268,-4.119306,-3.074537,True,0.46914458
CH2O83Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.0679545,-2.0955505,0.027595997,0.03314428,-2.1605134,-2.0305877,True,0.8326021
C2H4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-1.3747121,-1.2401037,-0.13460839,0.032108296,-1.303036,-1.1771715,False,-4.192324
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.32101828,-0.44700348,0.1259852,0.2591997,-0.9550349,0.061027944,True,0.48605457
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-0.7574693,0.69648695,0.79396623,-2.313643,0.7987045,True,0.8772249
