Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8118106942631254,0.8531748046222914,0.799731380919106,0.9346675213288481,0.8581562210385263,0.857159283167652,0.001
2,0.8273557251937032,0.8385454304197915,0.8174404405121111,0.9545399041168362,0.9123544309357727,0.9116335554904059,0.001
3,0.8020248802711162,0.7872766551808414,0.7799083595601921,0.9348813223467761,0.895306290692996,0.8921241483997612,0.001
4,0.7827136923661495,0.7929681855389196,0.7664938095288399,0.8760264604400403,0.9071479984057575,0.8981585333612412,0.001
5,0.7798642115307188,0.7658750399565085,0.7910041747949063,0.904831199722608,1.028700664944006,1.0274075215338054,0.001
6,0.7703453394611238,0.7888234599023802,0.7320004834069146,0.8904566798211191,0.8890688059573921,0.883763654041275,0.001
7,0.753326027307546,0.7368846469455295,0.7044499572525676,0.8940528003901307,0.8026219734872737,0.7929067342118863,0.001
8,0.7307921120036035,0.7652262174166166,0.7617141079698873,0.8627701765684693,0.8599419622577187,0.8668071425118897,0.001
9,0.7212166534336485,0.6903683976230458,0.723315831942436,0.847490453945123,0.8563699565680648,0.8618149957969102,0.001
10,0.7203063290981544,0.736311735251011,0.7363751260643332,0.8300562668814577,0.7811341986688736,0.7814153308635678,0.001
11,0.7296375472629472,0.779015431037316,0.7303701364077054,0.8499079009025832,0.733091405459746,0.7327517783052562,0.001
12,0.7131695975722984,0.7251695160172943,0.7023697245834221,0.8049137288977373,0.7356350328813993,0.7318795143194613,0.001
13,0.6810802978007332,0.613861611765674,0.6356098977928488,0.7920894225962575,0.7890775567035685,0.7785019172378946,0.001
14,0.6608956871350153,0.5963691401685405,0.62592455260774,0.7867841367772564,0.8219136730291895,0.8197605620380195,0.001
15,0.6808980230151135,0.7952367362813053,0.7474536671597733,0.7908547226447433,0.7988809226169237,0.7937679913806294,0.001
16,0.6922032309700413,0.6173646388909756,0.6107658585931501,0.7897292750861785,0.7706982961326891,0.7589832193471555,0.001
17,0.6392713289717106,0.7106250167911888,0.6961109047262077,0.7508073379246455,0.7757357576436055,0.7661160529257288,0.001
18,0.6434729798402544,0.6306705495231172,0.6438206505571675,0.7785498331831853,0.730391667875976,0.7231654607264325,0.001
19,0.685768292526912,0.7411798106299506,0.6957200653532631,0.7812900478920374,0.8582194252597445,0.853557522197164,0.001
20,0.6430510055022678,0.61579117204389,0.6216110082773062,0.790278826255098,0.7160020107684797,0.7100270992878694,0.001
21,0.5956292414223013,0.5350053860591009,0.5632202645652314,0.7206979739179395,0.7067769343296425,0.6955976071024522,0.0007
22,0.6152409974397168,0.6586616283807999,0.6403526526231033,0.7539817268975653,0.6656515847002721,0.6609043381196633,0.0007
23,0.5669649069527739,0.5772648621828128,0.6272980820419441,0.6716808689918999,0.857406570893444,0.8565167347292001,0.0007
24,0.54393073751328,0.5164497020917062,0.5575871345324394,0.6897619704147119,0.6571834798041969,0.651908863925729,0.0007
25,0.5542709554520556,0.5414086692353599,0.6012068711794339,0.69805291561533,0.8139059241877211,0.8157960375547579,0.0007
26,0.530741124660091,0.5396108352220975,0.5604048325465276,0.6394759688006689,0.6668720579853891,0.6599849176582677,0.0007
27,0.49892659867044675,0.5983446133442414,0.6078310033195039,0.6580900929697641,0.575973420197528,0.5755954350169281,0.0007
28,0.4747248670695402,0.5029566237050244,0.5435998826964289,0.6495329172487196,0.5657049436471674,0.5608487248396431,0.0007
29,0.46079264650460705,0.4772817935699072,0.5324115386376014,0.6251831028777473,0.5089282421374038,0.5054646462825535,0.0007
