Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.7392479389596118,0.6883726103438271,0.691657629277971,0.9797506213337283,0.850221555361036,0.8526857466920271,0.0001
2,0.7131471645250412,0.6744218501779768,0.710161010424296,0.8800093194354383,0.8345303813420943,0.8356525775205468,0.0001
3,0.6709743335787923,0.599249134461085,0.607263015376197,0.8210311157865549,0.6979991926201876,0.6997850829376439,0.0001
4,0.5960251626861417,0.6004772616757287,0.6395444621642431,0.7101562767307756,0.7808855969466116,0.7929976929973763,0.0001
5,0.5764239974213026,0.5751088311274847,0.5568603807025485,0.7176298499822021,0.6210258409383679,0.6160303447847563,0.0001
6,0.6167654763282873,0.5670790374279022,0.5749239540762372,0.7913546538731465,0.7402381962912948,0.7458597157413828,0.0001
7,0.5314907983342821,0.4991140315930049,0.4903477430343628,0.6656839613199598,0.5761736136984454,0.5726543396806313,0.0001
8,0.49358820497198264,0.4717310584253735,0.500568656457795,0.626914566568279,0.6168098318238245,0.612799271176881,0.0001
9,0.4862658534111586,0.4461691793468263,0.4486348049508201,0.6148147847943951,0.5917842393194298,0.5871013473719857,0.0001
10,0.43037874243117547,0.4263337353865306,0.4565076149172253,0.5565314969383525,0.4867275721033779,0.48400209900711233,0.0001
11,0.42204104499673417,0.41318706505828434,0.4356973320245743,0.5324245970551612,0.5722983177149403,0.5601031828337868,0.0001
12,0.4051347132283549,0.37927687499258256,0.3901450600888994,0.5352208052700967,0.462858083503311,0.45595388758296296,0.0001
13,0.4212407824589755,0.37935908221536213,0.38513151390684974,0.548967102099402,0.4748465094406463,0.4679586569831302,0.0001
14,0.38463543591659766,0.39312011665768093,0.400485732489162,0.49067685126348004,0.5879191583816947,0.5780945672473052,0.0001
15,0.3719316511362713,0.3742723928557502,0.37580342094103497,0.4864831204215302,0.5129924507865142,0.5046732238149718,0.0001
