Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.9955889208209411,0.8031937223820647,0.781597538427873,1.4295212173009852,1.0258274072331195,1.0385507720980045,0.001
2,0.7555232588265834,0.7042787927241365,0.675857053315344,0.9515734262256854,0.7836382669704652,0.7939058251449027,0.001
3,0.6746637428362854,0.6220789259869205,0.5771723453663598,0.845078952855194,0.8536628612699305,0.8759047340362704,0.001
4,0.6123993833001882,0.6822439938291045,0.6541030017797612,0.7697866668098667,0.8420883003254457,0.8529776180007768,0.001
5,0.6593422352129158,0.6154151311344351,0.596316799151996,0.8298192007202203,0.7800779355983927,0.8041404168212029,0.001
6,0.5813733157992828,0.6123147079767275,0.5707742561978743,0.7570674695739874,0.6869097302990578,0.7058879613518775,0.001
7,0.6118557026043632,0.6077041231896266,0.5630535621288394,0.7934089879642919,0.6507356448410005,0.6585265277122344,0.001
8,0.5699735904746548,0.5725426508868037,0.5118656281597358,0.7240656908887612,0.650690046438032,0.6616884649424951,0.001
9,0.5329469241847308,0.6621639519190985,0.6041064498838314,0.6992903199757138,0.6929703218248293,0.7133838834462242,0.001
10,0.5415324258632226,0.5641162346217258,0.501927827015396,0.722346908995015,0.6029364806523531,0.6192296213182764,0.001
11,0.5582285722464186,0.6986194619955111,0.6751816533813791,0.6920081391960474,0.9336649801662315,0.959192973637613,0.001
12,0.6972031233994831,0.5497960985199479,0.503126711884806,0.8859508945116366,0.6756108053341391,0.691783367534768,0.001
13,0.5508560650344015,0.8764468933925156,0.8511191261701347,0.6958498165208272,1.5721922157532902,1.6064070970582984,0.001
14,0.6922258072457467,0.5301272019374469,0.4891745374222432,0.8648705998058271,0.9203166481538806,0.9409198759353127,0.001
15,0.5852020318708872,0.5589659755880182,0.5195226560939442,0.81831744867354,0.7060757415508742,0.7271333049110186,0.001
16,0.538287481852492,0.5702084263494193,0.5169167666395834,0.7028998356409576,0.810951981140403,0.8359711150925581,0.001
17,0.5521567590480502,0.6537292264709788,0.6086116566145716,0.7554556700795589,0.7818305859196738,0.7982840675642549,0.001
18,0.5289200176825551,0.5454698741928605,0.47613941687197725,0.6950782417553322,0.6869661646575939,0.7069576834968226,0.001
19,0.5259157485820207,0.7136034807883018,0.6790542730615159,0.6564735226780556,0.9770435989217028,1.0037121197684151,0.001
20,0.5418495178968861,0.7280372794994638,0.6636137853969227,0.7163698429457209,0.5310565767175371,0.5532772208240133,0.001
21,0.5651091835959132,0.5808118084245477,0.5186013968522883,0.7718057052783462,0.602648349676625,0.6280517728999319,0.0007
22,0.5124344909938694,0.5322211488219332,0.5238337152260394,0.7020232435971779,0.6429890402000069,0.6489019158443385,0.0007
23,0.4756137165910291,0.5315260828033952,0.49479836570329905,0.6374416438639577,0.5402321342019021,0.5494370299786056,0.0007
24,0.46077607267991993,0.5603427906666906,0.5094717130188114,0.6318815983264892,0.5200759447419046,0.5298289350872277,0.0007
25,0.45541208748175926,0.5520246862626272,0.5419830729153531,0.6047801272017498,0.7988022767101269,0.8206994558060837,0.0007
26,0.4844161778930251,0.5009681015960441,0.48058084269200474,0.6544187096492565,0.6769971364665266,0.7006040880048103,0.0007
27,0.5047153748828441,0.5384674422011888,0.4884603969321763,0.6815707903513416,0.5423950425701834,0.5516525319508063,0.0007
28,0.49880108218240904,0.5694930248024049,0.5122717894798468,0.6375385267958104,0.6134682286869232,0.6321148218111574,0.0007
29,0.4519756491494694,0.5671285203665741,0.5551966950913106,0.5809973450450094,0.5081194892933755,0.5084076268245833,0.0007
30,0.4777587718512393,0.4803051394371947,0.4777129691494398,0.656677659820907,0.7173771727260526,0.767881176440152,0.0007
31,0.4215086108950775,0.4454351966538705,0.39986873116375,0.5769376018503856,0.5271221032002593,0.530213674921532,0.0007
32,0.480276485404109,0.5471632209691134,0.5028443444858898,0.6148675654411226,0.6033995438435553,0.6156891843138446,0.0007
33,0.4460116565515212,0.4912004960962564,0.45306263728575275,0.6078387066197313,0.5746023359967658,0.5903697957829291,0.0007
34,0.4885418172786103,0.49105719298370615,0.45931731299920514,0.6084327804060925,0.8404032763312347,0.876165049607987,0.0007
35,0.4340333179382947,0.4676970186804937,0.4276545353172239,0.592792271580639,0.5472644906023253,0.5571341256209433,0.0007
36,0.43049527918259617,0.5623113281470685,0.5131387947019467,0.5634899503554149,0.5024605769610734,0.5124818735034208,0.0007
37,0.42546966531553154,0.4750645342937186,0.4327506871262858,0.5553256461747209,0.5826425287980819,0.588946711606561,0.0007
