Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.9033758359996614,0.8475101736725353,0.892632351546991,0.852082741161833,0.9684343707703682,0.9736947458176265,1e-05
2,0.8807738154001616,0.8134754055836162,0.8576098035593502,0.995034245559275,0.9823431141396146,0.988256909223458,1e-05
3,0.8592338841246604,0.7989423353163922,0.8516032539430212,0.9714802321138936,0.9304075159642554,0.9359775905015394,1e-05
4,0.8435070617199116,0.7909872062870713,0.8484538578596271,0.9212023486943042,0.8991101968093064,0.9047130687399453,1e-05
5,0.835980040825214,0.7914505004882812,0.8412026225543413,0.9028851386791601,0.8874660514630187,0.8936890469111175,1e-05
6,0.8345587328982295,0.7867296093800029,0.8460435359204401,0.8982394477518548,0.8812780592221627,0.8879430788423136,1e-05
7,0.8264931485887501,0.7845800821898413,0.8514016651716388,0.8970739568766537,0.8851856987766344,0.8920632976724189,1e-05
8,0.8279945397025753,0.7882862520999596,0.8420734522772617,0.8993190192243036,0.8840856094781677,0.8912241706476374,1e-05
9,0.8251860009226154,0.7836234061444391,0.8485854336472808,0.9063457869551244,0.8858388048470093,0.8930024672124732,1e-05
10,0.8259752841343386,0.7834277622035293,0.8451195779393931,0.9035529850605886,0.8739543143415138,0.8810413206491658,1e-05
11,0.8241467187615851,0.7820655087955662,0.8464496721986865,0.8909270888424059,0.8880851847793537,0.8952909427682475,1e-05
12,0.8214544377111855,0.7825381247723688,0.8426598251843062,0.8979849338611046,0.8835123071781237,0.8905540459985801,1e-05
13,0.8233334520199068,0.7812592279715617,0.8418334273041271,0.9106694693068762,0.88325043520747,0.8904258592301976,1e-05
14,0.8239672142832124,0.7800278859060319,0.8437689132377749,0.8857655192298824,0.8686749805654017,0.875391216929913,1e-05
15,0.8176175831134794,0.7785888656240995,0.8454191411127809,0.8886759806326034,0.8821688699154122,0.8888918766794844,1e-05
16,0.8206554718620401,0.7786253593007072,0.8383516796299668,0.9142472162454022,0.8985451864373811,0.9058330828171439,1e-05
17,0.818305830254465,0.7773365192726011,0.8429222341443672,0.9015681604492157,0.8658271540799036,0.8721492018421505,1e-05
18,0.8176479157379097,0.7764408627494437,0.840581362364722,0.8956162842158797,0.8755324051195691,0.8822397135731254,1e-05
19,0.8176434883447367,0.7754101635979824,0.8392189447997046,0.8891032671770737,0.875934040356309,0.88240636522748,1e-05
20,0.816103115776602,0.7745739006605304,0.8389650172874575,0.903685561988972,0.8828319907028546,0.8894292258232389,1e-05
21,0.8151427280243682,0.7734371716858911,0.8390292730487761,0.8874355108695174,0.8631940241293546,0.869248298966277,1e-05
22,0.8166714191039618,0.772926354017414,0.8349645176871878,0.9033960126893164,0.8862650743556358,0.8930565257535578,1e-05
23,0.8122805567044851,0.7714776250182606,0.8371757913808353,0.8981759943757076,0.8854520226271422,0.8919242991958193,1e-05
24,0.8129500735471608,0.7707000286852728,0.8353279809482762,0.8872140868705573,0.8809724573937024,0.8874579205432129,1e-05
25,0.8112347724910822,0.7700328748734271,0.8318018717843978,0.9113286856427288,0.8856538626482996,0.892295576315146,1e-05
26,0.8180284927644813,0.7684639242828869,0.8345298532579766,0.8992173424746538,0.8741968814154407,0.8805324941280566,1e-05
27,0.8088465526208479,0.7677395304695505,0.8313762164506756,0.9056820462856768,0.9091254291035453,0.9161538444861023,1e-05
28,0.8094386073578448,0.7666936663330578,0.8300981365266393,0.8967225616005088,0.8696946945140266,0.8757427302788208,1e-05
29,0.8092065212542253,0.7655140767331983,0.8310476131126528,0.8750898388861966,0.8806075159514917,0.886689951142355,1e-05
30,0.8065058617337388,0.7640828382773478,0.8313712448370262,0.9162865716889111,0.8878603447206864,0.8940723030489302,1e-05
31,0.807521023507748,0.7635792747872775,0.8267948822896989,0.8984224175987304,0.8839333600174095,0.8901234936688283,1e-05
32,0.8074592057077136,0.7623106338938729,0.8266583114373879,0.8988639345945966,0.8692078939301335,0.8750431169572405,1e-05
33,0.8038418742045725,0.7617131139411301,0.8222605830333272,0.8894212478613306,0.8807097401294055,0.8869246610106082,1e-05
34,0.8075228512875344,0.7599007262558234,0.8299615656743284,0.8972554830156563,0.8715411338221253,0.8772221873643417,1e-05
35,0.8018903239736817,0.7594107252652528,0.8238414311018146,0.9019040935603704,0.8707409909351252,0.8763455856547131,1e-05
36,0.8019432678676328,0.7584088825788654,0.8185064362697914,0.8817522448047335,0.891629782789708,0.8977981078651329,1e-05
37,0.801251948151341,0.7570039639707471,0.82174985526038,0.8915282670483713,0.8711664352761477,0.8767729178182053,1e-05
38,0.7994739068517681,0.7564358867582728,0.816479217810709,0.9044465570464059,0.8916542963053599,0.8975839829096948,1e-05
39,0.798976183866443,0.7553095465800801,0.826503194746424,0.9046717647407211,0.862789422314448,0.8680253361737561,1e-05
40,0.8013269914425513,0.7539624386146421,0.8238103702420094,0.8850594226402326,0.8697981745567818,0.8751316554285506,1e-05
41,0.7983340116022558,0.7529286712896629,0.8150991533623367,0.9104810788467969,0.8922179783587031,0.8979042847971306,1e-05
42,0.7948653592005325,0.752011275682293,0.8181368562041736,0.8846701421080424,0.8603692741603151,0.8654901717312427,1e-05
43,0.7943497468498987,0.7510451371552515,0.8137814451436527,0.8818305055787314,0.8848686814587836,0.8905068947141226,1e-05
44,0.7989105340685595,0.749845778355833,0.8160978067116659,0.910755423594763,0.8741945065428242,0.8794852638587426,1e-05
45,0.7924053816149749,0.7490740135067799,0.8097207428979092,0.8906977727526376,0.8818877413505255,0.8874600136512817,1e-05
46,0.7951018478752101,0.7481553046429743,0.8090337925269956,0.881371435993278,0.8847784443497715,0.8903094019174158,1e-05
47,0.790613429868028,0.7474455129904826,0.8128692947450231,0.9016225249060948,0.8677123038116515,0.8727209262607272,1e-05
48,0.7873189468671397,0.7460851278461393,0.8074671792202308,0.898638278760477,0.886571940099353,0.8922096783801687,1e-05
49,0.7907381774317586,0.7453918965136419,0.8053525197701376,0.8860136088889446,0.8661549428538932,0.8713077079951682,1e-05
50,0.787001351261098,0.7446905589494549,0.8045835377740078,0.8847526883866377,0.8805196456646803,0.8859161371397357,1e-05
51,0.7879636234814618,0.7442858609996859,0.8101082747099829,0.8855791735753779,0.8713969991803415,0.8768112538975269,1e-05
52,0.7859469812794052,0.7447144086243677,0.796356951604124,0.899776894664769,0.8976705651300022,0.9034507152636527,1e-05
53,0.7874494488008894,0.7425209811476411,0.8048773749929959,0.8976454397827609,0.8630410944084741,0.8681103405125963,1e-05
54,0.7844930654792673,0.7415014681268911,0.7969914655216405,0.8796887998341301,0.8771347558251833,0.8825309937121456,1e-05
55,0.7860327557746757,0.7411854736140517,0.800634352887263,0.889611817300579,0.8798672963333767,0.8852002941802065,1e-05
56,0.7886031850629407,0.7400413458464575,0.8056074204992075,0.8977520541206756,0.8630213749153414,0.8677328967748823,1e-05
57,0.7805739121532472,0.7391922434822458,0.7960697236608286,0.8899349260996046,0.8877236969654565,0.8934303790058922,1e-05
58,0.7823845831291824,0.7385975962779561,0.8039420549986792,0.887852688775404,0.8648948193427354,0.8699417215182231,1e-05
59,0.780088330871891,0.7376253057698734,0.7937378727021764,0.8767679990142436,0.8848840336014266,0.8903225079940927,1e-05
60,0.7816360933861577,0.7372350614578997,0.7955474228155418,0.9223126566537018,0.8742722574571644,0.8797611677038729,1e-05
61,0.7802486797216603,0.7366945000945545,0.7933667995890633,0.8721776788457737,0.869834361175125,0.8751680191560381,1e-05
62,0.7768448321596112,0.735505150966957,0.7982261141792673,0.8780513748092682,0.8526877406317599,0.8574367452265637,1e-05
63,0.7811515895187625,0.7362178114594006,0.7958024916101675,0.8858682988864761,0.8770929862435872,0.882559282872737,1e-05
64,0.7838930703489685,0.7353223933548224,0.7937669285008164,0.8960900323925334,0.8682791134514745,0.8735007217221739,1e-05
65,0.7750225273267609,0.7340510047850062,0.7948527414290631,0.8805284313516256,0.870300874711582,0.8756679419174395,1e-05
66,0.7758951544790966,0.7332162388035508,0.792089982110946,0.8876637830887231,0.8665406342424398,0.8718370791770144,1e-05
67,0.776775986011281,0.7329360227115819,0.7862569152331743,0.8853999525387231,0.870619542364641,0.8758599523810892,1e-05
