Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.7146268899044539,0.660560947353557,0.639701274589256,0.8815543261613935,0.8182508405372156,0.7881781834295806,0.0001
2,0.6466459393769436,0.6602469945358018,0.6381598825807925,0.7355113884801115,0.5833790634121221,0.5072542072516657,0.0001
3,0.6369598755280214,0.6237606982053336,0.6190432442559136,0.7300154751206042,0.6689318674711584,0.587665166504964,0.0001
4,0.6046342135583345,0.5550594814753128,0.5945118162367079,0.7110473470987722,0.6621923380747179,0.582136987814371,0.0001
5,0.5770117907000292,0.5432016405008607,0.5734849099759702,0.6866340637083085,0.6937844005162954,0.6270846594290409,0.0001
6,0.5594003543158073,0.5093485803927406,0.560663112004598,0.6554153619334139,0.6522365637822855,0.5903696418963439,0.0001
7,0.5373462699776771,0.518321958638854,0.5530585712856717,0.6676188573256501,0.5241632240307781,0.47729978274305973,0.0001
8,0.5145200629138066,0.5156512462486655,0.5222046781469274,0.6287487647414254,0.6293644649286279,0.5750438408721038,0.0001
9,0.48173776893359616,0.46741164740869556,0.4988529117019088,0.5614138043915176,0.5283130572346162,0.46501051671968885,0.0001
10,0.4952233452350406,0.47068767426377633,0.4991793420579698,0.6241410196354551,0.4843759171658057,0.4373969211784659,0.0001
11,0.4469066246528979,0.49978688611822614,0.44557943873935274,0.5278933447077393,0.43875496980084405,0.37640277583892673,0.0001
12,0.4530146038300344,0.3933673895011514,0.462981418327049,0.5626991468546246,0.4308568748679657,0.38307841628690653,0.0001
13,0.40058175603389473,0.389733267032494,0.4557775462115252,0.49582650920355936,0.43490531527320375,0.38357082441400475,0.0001
14,0.39689878137517254,0.3716645463038299,0.44284006401344583,0.48919602162618575,0.44911504426152216,0.4000118331459659,0.0001
15,0.37453587804262983,0.3818252975657835,0.40156315344351307,0.46396977702902503,0.4212948555194422,0.3746103652301514,0.0001
16,0.3689969791291665,0.3569602360159664,0.3905289561660201,0.446717594974223,0.40609729657554805,0.34750901378739313,0.0001
17,0.3528712015429868,0.36171371047779666,0.43151004402725784,0.46058800197352934,0.3281461005349159,0.2849423517925683,0.0001
18,0.36861692131182405,0.36562430656562417,0.3807562404208713,0.45666957951833415,0.3797666235706415,0.33139529450452365,0.0001
19,0.34505458573241465,0.3970368514626713,0.37720668404190627,0.4236584947644654,0.38352610616494054,0.32327404748601096,0.0001
20,0.3572834918490823,0.3957123029029975,0.39316919644673665,0.4617692014808576,0.41183784234196397,0.35959932301135905,0.0001
21,0.3492141909996723,0.3320582599963172,0.40793115651165995,0.4379547123232528,0.41788307603448865,0.37645949245875776,0.0001
22,0.31747099286311214,0.32215175184152894,0.37258833249409995,0.4115999467469569,0.3734279097523871,0.3290774908599357,0.0001
23,0.312303191592525,0.34164775428125416,0.3747331566280789,0.40134726653069375,0.3300772801298918,0.2859568216738334,0.0001
24,0.34311219693725115,0.3273854791107824,0.4024446363802309,0.44976703915115956,0.33257630419090123,0.3060657819459803,0.0001
